value,count
"('51107611802', '51107611804', '51107611802', '51107611802', '51107611006', '51107611802')",1
"('11001004801', '11001002501', '51013101602', '51107611209')",1
"('51153901509', '51153901509', '51153901509', '51059491702', '51059491703', '51153901509', '51153901509', '51153901509')",1
"('24003740500', '24031701421', '24031701316', '24031701421', '24003740500')",1
"('24031701315', '24031701211', '24031701315')",1
"('24021751002', '24021751002', '24005999999', '24021751002', '24021751002')",1
"('11001001100', '11001010100', '11001001100', '11001001100')",1
"('51510200106', '51510201801', '51510200102', '51510200106', '24019999999', '51510200106', '51059451502', '51510200106')",1
"('24033801807', '24033801808', '24033801807')",1
"('51107611015', '51107611018', '51510201900', '51107611018', '51107611015', '51107611207', '51107611015')",1
"('51683910302', '51059452400', '51683910302', '51683910100', '51683910302', '51683910301', '51683910302')",1
"('54037972800', '51069999999', '54037972800')",1
"('51179010105', '51179010204', '51179010105')",1
"('24033804200', '24031703100', '24031703100', '24031703100', '24033804200')",1
"('51107611004', '51107611012', '51107611004')",1
"('51013101402', '11001010800', '51013101801', '51013101402')",1
"('51059482202', '51059482001', '51059482202')",1
"('24033803200', '24033803513', '24033803514', '24033803514', '24033803513', '24033803514', '24033803200')",1
"('24009860200', '11001010200', '24009860200')",1
"('24013508101', '24013508200', '24013508102', '24013508101')",1
"('51107611801', '51059490101', '51107611801')",1
"('24037876002', '24037875500', '24037876002')",1
"('24033805500', '24033805904', '24033805500', '24033804101', '24033805500')",1
"('11001005001', '11001009505', '11001005001')",1
"('11001010600', '11001010600', '11001010600', '11001000400', '11001010700', '11001010600')",1
"('51179010301', '51153901005', '51179010301')",1
"('24031701415', '24031703207', '24031701415', '24021752201', '24031701415', '24031701507', '24031701415')",1
"('24033806706', '24033806711', '24033806706', '11001007200', '24033803605', '24033806706', '24033806710', '24033806706')",1
"('24031702500', '24031702601', '24031702500')",1
"('24027605402', '24027602302', '24027605402')",1
"('24033805500', '24031702200', '24033805500')",1
"('51059491801', '51059482601', '51059491801', '51059482601', '51059491801')",1
"('24017850600', '24017851002', '24017851001', '24017850600', '24031700901', '24017850202', '24017850600')",1
"('24033801905', '24033801904', '24033801904', '24033801211', '24033801905', '24033801904', '24033801905')",1
"('24031701001', '24031700904', '24031701001')",1
"('24027603003', '24005408602', '24027603001', '24027603003')",1
"('51013101500', '11001005900', '11001010600', '11001005900', '51013101500')",1
"('11001010600', '11001009603', '11001009603', '11001007803', '11001009603', '11001009905')",1
"('51059432401', '51600300400', '51059471402', '51600300400', '51059432401')",1
"('51107611012', '51107611020', '51107611012')",1
"('11001010600', '11001006500', '11001010600')",1
"('51059460400', '51059460900', '51059460701', '51059460800', '51059460800', '51059460400')",1
"('51013102302', '51107980100', '51059460400', '51013102302')",1
"('51013101603', '51013101900', '11001005900', '11001005800', '51013101603')",1
"('24003740105', '24003730203', '24003740105')",1
"('51059491201', '51059440502', '51059491201')",1
"('24033800507', '24033802405', '51013980100', '51013101601', '24033800507')",1
"('51510201000', '11001010100', '11001005800', '11001010100', '51510201000')",1
"('51107611015', '51107611006', '51107611020', '51107611015', '51107611014', '51107611015', '51107611012', '51107611015')",1
"('24021751903', '24021752102', '24031701218', '24031701218', '24021751903')",1
"('24013501001', '24013507703', '24013507601', '24013501001')",1
"('51600300300', '51059482203', '51059480505', '51059480505', '51059482203', '51059440600', '51600300300')",1
"('24027606905', '24027606905', '24005400400', '24005400400', '24027606905', '24027606905', '24027606905')",1
"('51107611802', '51107611801', '51107611802', '51107611806', '51107611802')",1
"('24033801904', '24033801216', '24033800605', '24033801904', '24033801904')",1
"('51683910202', '51153901403', '51683910202', '51153901403', '51683910202')",1
"('51107611014', '51059490103', '51107611014')",1
"('51059421400', '51510200702', '51510200702', '51510200702', '51059421400')",1
"('24031703208', '24031701702', '24031703201', '24031700816', '24031701007', '24031703208', '24031701702', '24031703208')",1
"('24033803523', '11001006202', '11001005600', '11001006202', '24033803523')",1
"('24027605402', '24027605601', '24027605402', '24027605601', '24027605402')",1
"('51013101802', '11001006202', '51013101802')",1
"('51013103402', '51013103402', '51013103402', '51013103402', '51013103402')",1
"('24013507802', '24510130400', '24510220100', '24013507802')",1
"('24013505207', '24013505203', '24013505102', '24013505102', '24013505207')",1
"('51059482601', '24033801404', '24033801404', '24033801411', '51059482601')",1
"('51059482501', '51059481101', '51059481202', '51059481101', '51059482501')",1
"('24033805909', '24031705602', '24033805909')",1
"('51107611025', '11001009503', '51107611025')",1
"('51059491601', '51059460400', '51059491601')",1
"('51059420600', '51013102100', '51510202001', '51059420600')",1
"('24017850801', '24009860702', '24017850801', '24037875000', '24037875201', '24017850801')",1
"('11001005600', '11001010800', '11001010800', '11001005600')",1
"('11001005500', '11001001402', '11001000801', '11001005500', '11001006202', '11001005500')",1
"('24021752601', '24021752603', '24021752601', '24021752601', '24021751003', '24021752601', '24021752601')",1
"('51013102801', '51059452501', '51013102801', '51059452501', '51013102801')",1
"('51059491703', '51059471202', '51059491703', '51059431801', '51059492100')",1
"('24037875100', '24037875000', '24037875801', '24037875000', '24037875100')",1
"('11001010100', '11001000600', '11001010100')",1
"('51059461100', '51600300400', '51059460800', '51059460900', '51059460900', '51059460900', '51059460800', '51059461100')",1
"('51153901225', '51153900403', '51153901223', '51153901225', '51153901010', '51153901225')",1
"('24017851302', '24017851002', '24017851302', '24017851302')",1
"('51610500100', '51013102400', '51610500100', '24031704300', '51610500100')",1
"('24031700310', '24031700310', '24031700310')",1
"('24037875802', '24037876100', '24037875802', '24037875802', '24037875802')",1
"('24003706401', '24003740603', '24003706500', '24003702402', '24003706401')",1
"('24037876200', '24037875802', '24037876200')",1
"('11001010600', '11001005900', '11001010600')",1
"('24037875901', '24037875500', '24037876002', '24037875901')",1
"('51107610701', '51153901410', '51107610505', '51107610701')",1
"('24013505207', '24013505101', '24013505102', '24013505207', '24013505102', '24013505207', '24013505207', '24013505203', '24013505207')",1
"('24033807102', '24031702500', '24033807102')",1
"('24003740701', '24003740102', '24003740701', '24003740701', '24003740102', '24003740701')",1
"('51059481201', '51059481202', '51059481201')",1
"('51107611015', '51059482203', '51107611015')",1
"('24037875801', '24037875801', '24037875801', '24037875901', '24037875801')",1
"('24017851002', '24017850600', '24017851002')",1
"('24033806714', '24031704806', '24031701701', '24033806714')",1
"('11001002701', '11001002802', '11001010600', '11001002802', '11001002701')",1
"('24031700719', '24031701216', '24031700719', '24031700824', '24031700719')",1
"('24033800208', '24031702800')",1
"('51510201204', '51510200107', '51510201204', '51059450702', '51510201300', '51510201204')",1
"('51177999999', '51177020306', '51177020306', '51177020202', '51177020202', '51177999999')",1
"('51107610800', '51107611700', '51107611020', '51107611006', '51107611020', '51107610800')",1
"('51153900904', '51059491703', '51153900904')",1
"('51510200404', '51013980100', '51510200404')",1
"('51153901212', '51153901226', '51153901236', '51153901234', '51153901212')",1
"('51059470900', '51610500100', '11001010700', '11001010800', '51059470900')",1
"('51059491103', '51059491102', '51059491103', '51059461100', '51059491103', '51059491201', '51059491103')",1
"('24033800608', '11001010100', '24033803521', '24033800608')",1
"('24031700905', '24031701216', '24031700905')",1
"('24013506101', '24005408302', '24005411202', '24005411302', '24005411302', '24005411302', '24005408302', '24013506101', '24013507602', '24013507602', '24013506101')",1
"('24003730504', '24003750801', '24003731204', '24003731204', '24003730504')",1
"('51107611804', '51059480202', '51107611804')",1
"('11001004202', '11001010100', '11001005201', '11001004202', '24031704803', '11001004202', '11001007200', '11001004202')",1
"('24037875902', '24037875801', '24037875902')",1
"('24031702200', '24031702000', '11001009204', '24031702200')",1
"('24017850202', '24017851002', '24017851002', '24017851002', '24017851002', '24017850202')",1
"('24033806200', '24033806000', '24033807200', '24033807405', '24033806200')",1
"('24033804200', '24033803525', '24033804200', '24033804102', '24033804200')",1
"('51059420600', '51013100900', '51059420600', '51059430600', '51059421002', '51059422402', '51059415402', '51059420600', '51510200702', '51059415100', '51059420600')",1
"('51059430203', '51600300300', '51059430203', '51059491702', '51059430203')",1
"('51061930707', '51059461202', '51061930707')",1
"('51059451000', '51610500300', '51059451000')",1
"('24033803801', '51013100400', '24033803801')",1
"('51013101404', '51059461602', '51059461602', '51059461602', '51013101404', '51013101403', '51013101404')",1
"('51179010106', '51179010205', '51179010106', '51179010205', '51179010106')",1
"('24031701201', '11001010500', '24031701101', '24031701201')",1
"('51683910202', '51153901602', '24031700105', '24031700103', '24031700105', '24031700105', '24031700105', '51685920100', '51683910202')",1
"('24033805908', '11001010200', '24033806000', '24033805908')",1
"('51107611205', '51107611207', '51107611209', '51107611205')",1
"('51013103503', '11001005800')",1
"('24033800701', '11001006900', '11001004902', '11001006900', '24033800701', '24033800707', '24033800707', '24033800701')",1
"('51013103000', '11001010800', '11001010800', '11001006202', '51013103000', '51013101701', '51013103000')",1
"('24031700904', '11001006600', '24031700904')",1
"('24037875901', '24037875901', '24009860900', '24003701200', '24009860900', '24037875901')",1
"('51059432402', '51059452501', '51059452101', '51059432402', '51059430901', '51059432402', '51059432402', '51059432402', '51059432000', '51059432402', '51059432402', '51059432402')",1
"('51107611016', '51107611016', '51107611501', '51107611501', '51107611016', '51107611801', '51107611016', '51107611016', '51107611016', '51107611016', '51107611016')",1
"('24031701507', '24031703215', '24031701408', '24031700308', '24031700309', '24031700304', '24031700722', '24031701507', '24031701408', '24031701507', '24031700903', '24031701219', '24031701507', '24031703100', '24031701505', '24031701507')",1
"('11001002702', '24033807200', '11001002702', '11001002702', '11001004300', '11001002702')",1
"('51059461901', '51059461700', '51600300300', '51600300300', '51059461901')",1
"('51510201300', '51510201900', '51510201300', '51510201500', '51510201300')",1
"('24009861001', '51510200404', '24009861001')",1
"('24033800606', '11001010100', '11001010100', '24003702701', '24033800606')",1
"('11001009804', '51013103402', '11001009804')",1
"('51177020108', '51177020110', '51137999999', '51177020108')",1
"('11001007200', '24031704804', '11001007200')",1
"('24003702100', '24003731201', '24003730700', '24003731204', '24003702100', '24003702100', '24003702100')",1
"('24033801701', '24033801307', '24033801212', '24033801701')",1
"('24031701602', '24031701414', '24031701602')",1
"('51059470900', '51059480202', '51059470900', '51059452501', '51059470900', '51600300100', '51059470900')",1
"('51107611806', '51107611801', '51107611806', '51107611806', '51107611806')",1
"('51107610400', '51107610505', '51107610503', '51107610400', '51107610504', '51107610400', '51107610400', '51107610400')",1
"('24033805500', '11001005500', '11001010700', '11001005500', '24033805500')",1
"('24017850802', '24033801211', '24017850802', '24017850901', '24017850802')",1
"('24031702900', '24031702800', '24031702900')",1
"('51059452600', '24031705000', '24031705000', '24031700904', '24031705000', '24031705000', '51059452600')",1
"('51510200102', '51013101402', '51013101401', '51510200102', '51013101402', '51013101403', '51013101402', '51510200102')",1
"('36000999999', '51013980200', '51013101403', '51013101801', '51013101403')",1
"('11001007601', '11001010100', '11001007601', '11001009907', '11001007601')",1
"('51107611017', '51107611015', '51107611017', '51107611015', '51107611017', '51107611025', '51107611017')",1
"('24031702200', '24031702302', '24031702200', '24031702302', '24031702200')",1
"('51107611024', '51059480903', '51107611024')",1
"('24003701102', '24003701400', '24003701102', '24003701102', '24003701101', '24003701102', '24003701101', '24003731003', '24003701102')",1
"('51177020107', '51177020106', '51179010502', '51177020107', '51179010301', '51179010303', '51177020107')",1
"('51059461500', '51059461000', '51059460502', '51059461500')",1
"('51059480401', '11001005900', '51059480401')",1
"('51013101702', '51013101603', '51013101702', '51013101603', '51013101702')",1
"('51107611016', '51107611501', '51107611016', '51059482501', '51059482501', '51107611016', '51059480902', '51107611016')",1
"('51510200107', '11001010700', '51510200107', '51065999999')",1
"('24013505206', '24013505207', '24013505102', '24013505206', '24013507802', '24013505206')",1
"('51061930402', '51153901410', '51061930402')",1
"('24031700309', '24031700817', '24031700817', '24031700817', '24031700309', '24031700309', '24031700309', '24031700309', '24031700309', '24003980000')",1
"('24009860703', '24017850802', '24017850709', '24009860703')",1
"('51061930207', '51061930401', '51061930207')",1
"('51153901010', '51153901012', '11001010800', '11001000400', '51153901010')",1
"('51013103300', '51013101900', '51059482601', '51059490103', '51059482501', '51013103300')",1
"('10000999999', '51059460702', '51059440201')",1
"('24033802804', '24033802804', '24033802804')",1
"('11001007604', '51013101402', '51059470400', '51059480202', '11001007604')",1
"('51013101403', '11001010200', '11001010500', '11001010200', '51013101403', '51013101402', '51013101403')",1
"('51059420600', '51059420300', '51059420600', '51059415100', '51059420600')",1
"('51013102302', '51013103100', '11001006202', '11001010200', '11001006202', '51013103100', '51013102302')",1
"('51013103200', '51013103200', '51013102500', '51013103200')",1
"('24009860200', '24033802405', '24033802406', '24033802405', '24003708004', '24009860200')",1
"('54037972800', '54037972505', '54037972800')",1
"('51013103800', '11001005900', '11001005800', '11001005900', '11001005800', '11001005900', '51013103800')",1
"('51510201100', '51510200303', '51013103401', '51013103401', '51510201100', '51510201000', '51510201100')",1
"('51099040400', '51179010305', '51099040400')",1
"('24013506200', '24013506200', '24013506200')",1
"('51510200404', '51510200500', '51013103401', '51013103401', '51013103401', '51013103502', '51013100200', '51510200404')",1
"('51107610505', '51107610601', '51107610505', '51107610601', '51107610505', '51107610603', '51107610505')",1
"('24037875000', '24017850902', '24017850902', '24017850902', '24037875600', '24037875000')",1
"('24021775600', '24021775600', '24021775600', '24021772200', '24021775600', '24021750803', '24021750803', '24021750803', '24021775600')",1
"('51013101401', '51013101200', '51013101900', '51013101401')",1
"('24003730700', '24003730700', '24003730700')",1
"('51013103200', '51013980100', '51013103200')",1
"('51177020203', '11001010500', '51177020203')",1
"('24037875500', '24037875100', '24037875000', '24037876002', '24037875500', '24037875500')",1
"('51107611002', '51107611006', '51107611014', '51107611006', '51107611002', '51107611501', '51107611002', '51107611025', '51107611002')",1
"('51153900904', '51153900702', '51153900904')",1
"('24033802001', '11001007503', '24033802001')",1
"('51107611206', '51683910201', '51107611206')",1
"('24033807102', '24033806708', '24033807200', '24033807102')",1
"('51107611016', '51107611501', '51107611016')",1
"('24033803523', '24033800608', '24033803523', '24033802204', '24033803523', '24033800608', '24033803523', '24033803516', '24033803523')",1
"('24031704803', '51013101900', '24031704803', '24031702601', '24031704803', '24031705901', '24031704803')",1
"('24031702800', '24031700610', '24031702800', '24031702800')",1
"('24033805602', '24031705200', '24033805700', '24033805500', '24033805602')",1
"('51059420201', '11001010200', '11001010200', '11001010200', '51059421001', '51059420201', '51059430600', '51059421103', '51059420201')",1
"('51107610201', '51107611601', '51107610201')",1
"('51107610504', '51107610504', '51107610504')",1
"('24033801410', '24033801405', '24033801410')",1
"('24033807408', '24033803521', '24003702402', '24033803521', '24033807408')",1
"('45000999999', '51013980200', '51510201300')",1
"('51059481202', '51059481400', '51059481202', '51059482202', '51059482202', '51059482303', '51059481202', '51059481400', '51059481400', '51059481202', '51059481202', '51059481202')",1
"('51059482100', '51107611002', '51059482100')",1
"('24031701503', '24031705200', '24031704404', '24031705200', '24031701503')",1
"('24033800504', '24033800410', '24033800504')",1
"('24033800504', '24033800402', '24027606906', '24027606905', '24027606906', '24033800504')",1
"('24031701211', '24031701212', '24031701211')",1
"('08067971100', '99999999999', '35049000400')",1
"('51061930401', '51153901410', '51061930401', '51061930401', '51061930401')",1
"('54037972800', '51600300100', '54037972800')",1
"('24003730401', '24003741000', '24003730504')",1
"('24033806100', '11001010800', '24033806100')",1
"('24031704806', '24031704803', '24031704803', '24031704401', '24031701205', '24031706012', '24031704806', '24031704806')",1
"('51059491502', '51059491502', '51059491502', '51059491502', '51059491502', '51059490103', '51059490103', '51059490103', '51059490103', '51059491502', '51059490103', '51059490103', '51059490101', '51059490103', '51059491502')",1
"('11001002201', '11001002502', '11001002201')",1
"('51683910402', '51153901701', '51683910402')",1
"('51510201600', '51510201801', '51510201801', '51510201801', '51510201801', '51510201600')",1
"('51059421002', '11001010600', '51059421002')",1
"('51059480402', '51059480901', '51059480505', '51059480402')",1
"('24031701315', '24031701410', '24031701315', '24031701304', '24031701315')",1
"('11001010300', '24031701701', '11001010300', '11001002900', '11001010100', '11001010100', '11001010100', '11001010300')",1
"('11001011100', '11001011100', '11001011100')",1
"('24031703902', '24031706005', '24031703902', '24031706005', '24031703902')",1
"('24027601104', '24033800212', '24027601104')",1
"('51059451100', '51059451100', '51059451100')",1
"('51107611004', '11001010200', '51107611004')",1
"('24003731307', '24003730203', '24003731307')",1
"('51013103503', '11001006202', '51013103503', '51059440100', '51013103503')",1
"('24031702700', '24031702700', '11001010200', '24031702700', '24031702700')",1
"('51600300200', '51600300300', '51059460702', '51600300200')",1
"('24031700902', '24031701007', '24031700901', '24031700902', '24031701007', '24031700902', '24031700817', '24031700902')",1
"('24031703702', '24031703601', '24031703502', '24031703702')",1
"('51153901012', '51153901012', '51153901012', '51153901008', '51153901012', '51153900407', '51153901012')",1
"('51153901403', '51153901409', '51153901403', '51153901403')",1
"('24031700310', '24031701001', '24031700310')",1
"('51107610202', '51107610202', '51107610201', '51107610202', '51107610400', '51107610702', '51107610202')",1
"('24031703000', '11001010700', '24031703000')",1
"('11001001600', '24031704404', '11001010700', '24031702700', '11001001600')",1
"('51059431400', '24033801908', '51059422302', '51059422302', '51059431400')",1
"('51510201204', '11001010100', '51510201204')",1
"('51059460600', '51059450500', '51059460600')",1
"('51107611801', '51059490101', '51107611801', '51107611804', '51107611801')",1
"('24031703209', '24031701508', '24031704200', '24031703209')",1
"('24021752302', '24043999999', '24021752302')",1
"('51177999999', '51179010201', '51177999999')",1
"('51059460300', '11001004702', '51059460300')",1
"('51013102500', '51013103200', '51013102500', '51059421001', '51610500200', '51013102500')",1
"('24013505207', '24005492500', '24510110100', '24005401101', '24005492500', '24005401503', '24013505207')",1
"('51013103602', '11001006202', '51013103602')",1
"('24031700711', '24021751003', '24031700711', '24031700826', '24031700711')",1
"('51683910402', '51683910100', '51153901403', '51683910402')",1
"('24017850904', '24017851001', '24017851002', '24017851002', '24017850904')",1
"('51510201202', '51013102302', '51510201202', '51013102302', '51013103502', '51013103502', '51510201202')",1
"('51107611806', '51059482501', '51107611806')",1
"('51107611101', '51107611502', '51059451602', '51107611015', '51107611300', '51107611502', '51107611501', '51107611502', '51107611101')",1
"('51059471303', '11001005800', '11001006202', '11001005900', '51059471303')",1
"('24021751004', '24021750505', '24021751004', '24021751003', '24021751004')",1
"('24027605502', '24027605602', '24027606707', '24027605502')",1
"('24031700824', '24031700824', '24031700824', '24031700826', '24031700824', '24031700826', '24031700824', '24031700824', '24031700824')",1
"('24027602700', '24027602302', '24027602700')",1
"('24033803402', '24031700817', '24033803521', '24033803521', '24033803521', '24033803514', '24033803527', '24033803512', '24033803402')",1
"('51043010100', '51043010100', '54037972601', '51043010100', '51043010100', '51043010100')",1
"('11001008200', '11001007200', '11001007200', '11001007200', '11001008200')",1
"('51013102902', '51013103502', '51013103502', '51013103502', '51013102902')",1
"('51059452501', '11001001002', '51059452501')",1
"('24031700717', '24031700722', '24031700717')",1
"('51153900202', '51153900502', '51153900202')",1
"('24031700902', '24031700903', '24031700902', '24031700902', '24031701408', '24031701410', '24031701408', '24031700902')",1
"('51600300100', '51600300200', '51600300200', '51059440502', '51059430101', '51600300300', '51059440502', '51600300100')",1
"('24031700816', '24031700830', '24031700829', '24031700723', '24031700829', '24031700816', '24031700824', '24031700822', '24031700816')",1
"('51153900905', '51153900300', '51153901225', '51153900905')",1
"('24021775302', '24005999999', '24021772200', '24021775302')",1
"('51177020205', '51177020310', '51177020205', '51177020305', '51177020201', '51177020205')",1
"('11001007000', '11001007000', '11001007000', '11001007000', '11001006900', '11001007000')",1
"('24013513001', '24013513001', '24013513002', '24031701205', '24013513001')",1
"('24031701420', '24033807200', '24031701420', '24033800203', '24031701420')",1
"('24027606707', '24027606804', '24027606905', '24027606804', '24027606707')",1
"('51059421002', '51013101403', '51059421002')",1
"('24033803100', '11001005600', '24033803100')",1
"('24027606907', '24005430400', '24027606907', '24027606907', '24027606907')",1
"('24021740200', '24031700817', '24021740200')",1
"('24033802106', '24033802107', '11001007503', '24033802107', '11001007503', '24033802106')",1
"('51013101404', '11001006202', '51013101404')",1
"('51013103200', '51059482301', '51013102901', '51013103200')",1
"('51013103402', '11001010200', '51013103402')",1
"('24031703201', '24031701211', '11001005900', '24031703201')",1
"('24003740900', '24003702209', '24510040100', '24003740304', '24003740900')",1
"('24031701704', '11001004002', '24031701704')",1
"('24033801217', '24033801217', '24033801217')",1
"('51059461201', '51059461100', '51059461201', '51013102500', '51059461201')",1
"('51043010300', '51107610800', '51107610800', '51043010300')",1
"('51153901602', '51059490103', '51153901602')",1
"('11001005301', '11001010100', '11001005301', '11001010700', '11001005301')",1
"('24033800109', '24033800103', '24003740305', '24031701315', '24033800109', '24033800103', '24033800103', '24033800109')",1
"('51510200301', '51510200405', '51510200600', '51510200900', '51510200900', '51013101500', '51013101802', '51013101500', '51510200301')",1
"('51177020113', '51630000200', '51177020113')",1
"('51107611805', '51059491303', '51059490103', '51107611805', '51107611804', '51107611805')",1
"('51107611021', '51107611021', '51107611021')",1
"('51059491704', '51059461601', '51059491803', '51059491704')",1
"('51013101500', '12000021405')",1
"('51153901233', '51153901219', '51153901233')",1
"('51013102302', '51059470700', '51013102200', '51013102302')",1
"('11001008701', '11001005900', '11001005900', '11001005900', '11001008701')",1
"('51107610300', '51107610300', '51107610300')",1
"('11001007200', '11001008200', '11001007200', '11001008200', '11001007200')",1
"('51179010405', '51179010204', '51179010304', '51630000500', '51179010405', '51179010204', '51179010403', '51179010405')",1
"('51013103602', '11001010100', '11001010100', '11001010100', '51013103602', '51013103502', '51013103502', '51013103602')",1
"('24021750505', '24021752204', '24021750505', '51059440502', '24021750505')",1
"('24033801307', '24033801312', '24033801307')",1
"('51059415500', '51059415500', '51059415500', '51059415800', '51059415500')",1
"('24033801211', '51013103502', '24033801708', '24033802803', '24033803514', '24033801211')",1
"('51059491404', '51059491702', '51059491801', '51059491404')",1
"('11001005800', '11001003200')",1
"('24013501001', '24013507601', '24013501001')",1
"('51107611801', '51059460800', '51059481103', '51059460800', '51107611801')",1
"('51059451000', '51059440201', '51059451000')",1
"('24031700711', '24031705000', '24031700711')",1
"('24033801003', '24033801408', '24033801906', '24033801408', '24033801216', '24033801217', '24033801003')",1
"('11001001600', '24031703201', '24031701216', '11001001600')",1
"('11001001001', '24031700829', '24031700826', '11001001001')",1
"('24033803519', '24003751500', '24033807408', '24033803519')",1
"('24033806100', '24033805908', '24033805908', '24033806100')",1
"('24021767600', '24021767600', '24021767600', '24021750200', '24021750200', '24021767600')",1
"('51153901233', '51678999999', '51153901233')",1
"('24033801404', '51013980200', '08000980000')",1
"('51153901508', '51059491702', '51153901508')",1
"('24021751802', '24021750802', '24021751802', '24021751003', '24021751802')",1
"('24027606805', '24027606803', '24027606805', '24027606905', '24027606805')",1
"('51059481400', '51107610702', '51107611501', '51059481400', '51059481400')",1
"('51685920100', '11001010800', '11001010600', '11001010800', '51685920100')",1
"('24017850500', '24017850600', '24017850300', '24017850500')",1
"('51107611204', '51059490103', '51107611204', '51107611102', '51107611204')",1
"('24009860600', '24009860701', '24009860600')",1
"('24013506101', '24005430400')",1
"('51059490502', '51600300200', '51059490502', '51600300200', '51013101100', '51013101000', '51013101100', '51059490502', '51059491302', '51059490502')",1
"('51013103501', '51013102901', '51013103501', '11001010700', '51013103501')",1
"('51059450601', '51059450100', '51059450601', '51059416200', '51059450601', '51059432300', '51059450601')",1
"('51013101603', '51013103100', '51013101603', '51013103100', '51013101603')",1
"('51510200405', '51013101603', '51013101603', '51013101603', '51013101702', '51013101603', '51013101603', '51510200405')",1
"('11001003200', '11001009501', '11001009501', '11001009501', '11001003200')",1
"('51013103402', '11001007200', '51013103402')",1
"('51107611801', '51013980100', '24033801104', '51013980100', '51107611801')",1
"('51013101703', '51013101603', '51013101802', '51013101703')",1
"('51107611502', '24510999999', '51107611502')",1
"('51013102801', '51013102200', '51013102801', '51013103200', '51013102801')",1
"('24037875100', '24037875100', '24037875100', '24017850901', '24037875100', '24017850101', '24037875100')",1
"('24033807405', '24003751200', '24033807405')",1
"('51153901231', '51013980100', '51153901231')",1
"('24031700823', '24031700829', '24031700823', '24031700311', '24031700309', '24031700823', '24031700822', '24031700823', '24031706012', '24031700823')",1
"('51059422201', '51059430400', '51059460702', '51059430400', '51059422201')",1
"('24003730504', '24003741000', '24003740702', '24003702205', '24003730504')",1
"('24033800206', '24033800108', '24033800206', '24510999999', '24033800206')",1
"('51013100600', '51059491202', '51059490501', '51059490501', '51153901410')",1
"('24021751001', '24031700829', '24021751002', '24021751001')",1
"('51177020104', '11001010600', '51153900403', '51177020104')",1
"('51013103502', '11001010700', '11001010700', '11001010700', '51013103502', '51013101801', '51013103502')",1
"('11001001001', '24031704100', '24031703601', '24031704100', '24031705000', '11001001001', '24031705602', '11001001001', '24031704100', '11001001001')",1
"('24031704803', '24031702500', '24031704803')",1
"('51107611207', '51107611700', '51059482504', '51059481104', '51059482602', '51059481104', '51059482504', '51107611700', '51107611207')",1
"('24033801407', '24033803514', '24033801407')",1
"('24031703212', '24031700706', '24031703800', '24031703219', '51059460502', '24031703218', '24031703212')",1
"('51153901009', '11001010100', '51153901009', '51153901001', '51153901009', '51153900403', '51153900403', '51153901009')",1
"('51107611801', '51153901409', '51107611801', '51107611024', '51107611801')",1
"('24031700206', '24031700103', '24027604001', '24013513002', '24031700103', '24031700206', '24031700204', '24031700206', '24031700103', '24031700206')",1
"('11001009602', '11001005800', '11001009602', '11001008803', '11001009602')",1
"('51061930304', '51061930302', '51061930302', '51061930304')",1
"('24013508101', '24013508101', '24013508102', '24015031302')",1
"('24037875400', '24037875801', '24037875400', '24037875400', '24037875400')",1
"('24021752303', '24031700901', '24021775302', '24021752303', '24021752302', '24021752303')",1
"('24031700308', '24031700904', '24031700904', '24031700309', '24031700308')",1
"('24033801404', '11001007401', '24033801404')",1
"('24033802106', '24033801801', '24033802106')",1
"('24033801407', '24033804102', '11001010700', '24033801407')",1
"('51107980100', '999999')",1
"('11001007809', '24033803200', '24033801404', '11001007809')",1
"('51685920200', '51683910100', '51685920200', '51685920200', '51685920200', '51685920200', '51013102003', '51685920200', '51685920200')",1
"('51179010214', '11001006202', '51179010214', '51153900501', '51153900403', '51179010214', '51179010212', '51179010214')",1
"('51107611502', '51107611002', '51107611502')",1
"('24031701102', '24031700905', '11001001200', '24031700905', '24031701102')",1
"('24033801704', '11001004702', '24033801704', '24033801801', '24033801704')",1
"('51059481400', '51059481103', '51059481400')",1
"('51107611011', '51107611002', '51107611011', '51107610503', '51107610503', '51107611011', '51107611011')",1
"('24021752204', '11001010500', '24021752204')",1
"('24031700905', '24031701201', '24031700905', '24031701201', '24031701218', '24031700905', '24031701218', '24031700905')",1
"('24027605401', '24027605402', '24027605401')",1
"('24003740500', '24033807405', '24003740500')",1
"('24033802804', '51510200106', '51510200801', '24033802804', '11001010600', '11001005800', '24033802804')",1
"('24003750804', '24003740102', '24003750804', '24003731201', '24003750900', '24003750804')",1
"('11001002301', '11001002900', '11001002301', '11001002102', '11001002301')",1
"('51107610701', '51107610701', '51107610701', '51107610701', '51107610701', '51107611501', '51107610701')",1
"('51013101703', '11001005800', '51013101703', '51013103200', '51013101801', '51013101703')",1
"('24033802407', '24033802901', '24033803514', '24033802407')",1
"('51059481106', '51059480202', '51059481106')",1
"('51153900904', '51153900403', '51179010201', '51153900403', '51153900403', '51153900904')",1
"('51013101602', '11001010700', '51013101801', '51013101602')",1
"('51600300300', '51600300200', '51600300200', '51600300300', '51059440600', '51600300300')",1
"('24017851301', '24017850600', '24017851301')",1
"('24021753001', '24021752801', '24021753001')",1
"('11001002802', '11001002701', '11001002802')",1
"('24021751004', '24021751004', '24031704806', '24021751004')",1
"('24033800516', '24033800507', '24033800516', '24033806711', '24033800516', '24033800511', '24033800511', '24033800507', '24033800515', '24033800516')",1
"('24031700704', '24031700713', '24031700704')",1
