value,count
"('15', '20', '5', '5', '20', '15')",1
"('15', '10', '15', '15', '15', '15', '10', '10')",1
"('30', '25', '30', '30', '30', '25')",1
"('25', '15', '30')",1
"('5', '5', '60', '5')",1
"('95', '95', '10', '10')",1
"('30', '40', '25', '55')",1
"('15', '45', '40', '35', '15', '15', '15', '15', '10', '15', '20', '5', '10')",1
"('10', '10', '45', '5', '10', '5', '10')",1
"('15', '5', '15', '5', '5')",1
"('30', '15', '5', '15', '15')",1
"('95', '15', '25', '70', '85', '75')",1
"('480', '45', '75', '25', '25')",1
"('45', '20')",1
"('10', '25', '15', '10', '45', '30')",1
"('15', '25', '5', '10', '15')",1
"('15', '20', '5', '15', '10')",1
"('60', '25')",1
"('25', '5', '5', '5', '5', '5', '5', '20')",1
"('10', '15', '5', '15', '5', '5', '15', '20', '15', '15')",1
"('35', '10', '60', '10', '15', '10')",1
"('45', '25', '25', '20', '30', '45')",1
"('30', '10', '60', '60', '25')",1
"('5', '5', '10', '10', '5', '5', '5', '10')",1
"('40', '15', '20', '30', '5', '5', '35')",1
"('20', '15', '25', '45')",1
"('285', '300')",1
"('5', '10', '10', '10', '30', '25', '10', '10', '10', '5', '30')",1
"('30', '30', '5', '5', '30', '30')",1
"('5', '5', '5', '5', '5', '20', '40', '5', '10', '55')",1
"('10', '10', '5', '10', '10', '15')",1
"('55', '65', '5', '15', '15')",1
"('55', '65', '15', '10')",1
"('45', '70', '45', '35')",1
"('5', '10', '5', '105', '100')",1
"('10', '40', '15', '15', '85', '15')",1
"('20', '10', '10', '45')",1
"('15', '15', '10', '25', '95')",1
"('5', '5', '5', '5', '5', '45', '50')",1
"('30', '50', '25')",1
"('10', '5', '5', '5', '10', '15', '10')",1
"('50', '50', '90')",1
"('50', '15', '45', '15')",1
"('90', '15', '15', '150')",1
"('50', '125')",1
"('45', '5', '10', '60', '30', '30')",1
"('10', '35', '40', '10')",1
"('5', '20', '30', '25')",1
"('15', '20', '5', '5', '5', '10', '15', '15', '10')",1
"('15', '15', '30', '10')",1
"('35', '45', '15', '5', '20', '20', '10', '10', '10', '10', '10', '10', '10', '15', '25')",1
"('15', '5', '5', '5', '20', '5', '20', '15', '5', '5')",1
"('35', '15', '5')",1
"('5', '40', '35', '10')",1
"('10', '25', '5', '5')",1
"('25', '10', '10', '10', '30')",1
"('30', '30', '30', '210', '20')",1
"('30', '15', '15', '25', '15', '5', '20')",1
"('80', '25', '50')",1
"('45', '25', '10', '15')",1
"('20', '15', '10', '5')",1
"('15', '5', '15', '10')",1
"('30', '55', '20', '20')",1
"('15', '5', '10', '5', '15', '10', '10')",1
"('10', '10', '10', '25')",1
"('15', '90', '65')",1
"('25', '15', '25')",1
"('35', '5', '10', '30')",1
"('45', '30', '5', '25', '30')",1
"('50', '35', '20', '40')",1
"('115', '30', '30', '110')",1
"('20', '20', '15', '10')",1
"('10', '5', '10', '20', '5', '15')",1
"('30', '45', '20', '15', '30', '30')",1
"('10', '5', '20', '5', '10', '20', '5', '10')",1
"('95', '105', '15')",1
"('80', '5', '5', '35', '30')",1
"('5', '35', '15', '10')",1
"('30', '30', '30', '5', '10', '15', '30')",1
"('40', '45', '20', '20', '15', '15')",1
"('90', '60', '60', '90')",1
"('70', '30', '55', '80', '40')",1
"('35', '5', '5', '40', '10')",1
"('15', '10', '15', '40', '20')",1
"('30', '15', '60')",1
"('85', '10')",1
"('20', '5', '5', '10', '10', '20', '5', '20', '5', '10', '5', '30')",1
"('10', '35', '15', '15', '25', '10')",1
"('5', '5', '15', '15', '10', '10', '5', '5', '5', '5', '5', '5')",1
"('55', '10', '10', '75', '15', '15')",1
"('20', '40', '25', '10', '45', '5', '30')",1
"('10', '5', '15', '10', '10', '10', '10', '10', '10', '5', '255')",1
"('40', '10', '55', '25', '30')",1
"('85', '10', '10', '85')",1
"('5', '85', '65')",1
"('15', '10', '10', '25', '20', '10')",1
"('10', '5', '5', '15', '10', '5', '15')",1
"('60', '5', '35', '55')",1
"('20', '70', '85')",1
"('35', '30', '30', '40', '5')",1
"('20', '20', '5', '5', '45', '10')",1
"('15', '15', '20', '20', '5', '5')",1
"('5', '15', '25', '30', '5', '5')",1
"('35', '25', '5', '10', '20', '35', '10', '5', '15', '15', '5', '10')",1
"('15', '15', '20', '35', '10')",1
"('20', '5', '15', '10', '10', '20', '15', '10')",1
"('5', '5', '20', '15', '10', '10', '10')",1
"('85', '105', '10')",1
"('20', '15', '40', '50')",1
"('15', '10', '10', '15', '15', '10', '15', '5', '20')",1
"('25', '5', '10', '5', '35')",1
"('15', '15', '25', '200')",1
"('20', '20', '20', '20', '30', '20', '20')",1
"('20', '70', '10', '70', '20')",1
"('20', '25', '15', '5', '15')",1
"('45', '100')",1
"('10', '45', '35', '10', '10', '10', '10')",1
"('15', '15', '10', '5', '25')",1
"('5', '50', '50', '5', '5', '5')",1
"('15', '5', '5', '25', '15', '15')",1
"('10', '60', '50')",1
"('15', '20', '40')",1
"('15', '15', '60', '10', '5', '10', '45', '5')",1
"('35', '50', '15', '10', '60')",1
"('105', '95', '5', '10')",1
"('40', '30', '30', '25')",1
"('145',)",1
"('15', '20', '15', '90', '5', '15')",1
"('55', '30', '5', '20')",1
"('50', '15', '5', '50', '40', '55', '10')",1
"('5', '5', '5', '5', '5', '85', '75')",1
"('85', '15', '10', '15', '5', '20', '5', '45')",1
"('20', '5', '5', '10', '10', '70', '15', '25')",1
"('10', '15', '35', '25')",1
"('5', '10', '5', '10', '15', '5', '5')",1
"('5', '10', '20', '35', '5', '15', '20', '15')",1
"('15', '15', '35', '25')",1
"('45', '45', '35')",1
"('50', '5', '5', '50')",1
"('15', '45', '25', '40')",1
"('25', '15', '35', '20', '10', '15', '5', '10', '30')",1
"('75', '70', '20')",1
"('5', '5', '25', '25', '15', '40', '20', '20', '5')",1
"('35', '10', '5', '40', '25', '25')",1
"('25', '40', '5', '45')",1
"('10', '10', '35', '10', '10', '40')",1
"('10', '70', '65', '15', '30', '15')",1
"('10', '5', '30', '25', '5', '10', '5', '30')",1
"('5', '5', '45', '45', '5', '5')",1
"('20', '30', '30', '15', '90', '15')",1
"('35', '35', '50', '55', '40', '85')",1
"('15', '10', '15', '5', '5', '25', '20', '5', '25', '40')",1
"('25', '15', '20', '20', '20', '25')",1
"('35', '15', '50', '30')",1
"('30', '20', '20', '10', '25', '30')",1
"('30', '30', '5', '5', '5', '5')",1
"('30', '20', '10', '20', '25', '35')",1
"('15', '10', '15', '15', '20', '15', '15')",1
"('5', '30', '5', '5')",1
"('30', '10', '10', '10', '45', '30')",1
"('10', '15', '20', '25', '20', '25')",1
"('15', '15', '95', '75')",1
"('25', '5', '15', '145')",1
"('30', '15', '20', '10')",1
"('15', '45', '85', '10')",1
"('285',)",1
"('5', '5', '15', '15', '5', '5')",1
"('15', '10', '5', '65', '10', '65', '10', '5', '10')",1
"('65', '15', '15', '45')",1
"('45', '75', '25', '25', '25', '25')",1
"('20', '10', '30', '50', '20', '35')",1
"('5', '5', '20', '35', '30', '20')",1
"('115',)",1
"('10', '15', '20', '30')",1
"('40', '45', '50', '60', '45')",1
"('310', '30', '20', '25')",1
"('5', '10', '5', '15', '25', '5', '15')",1
"('15', '15', '20', '10', '15')",1
"('20', '5', '30')",1
"('105', '30', '15', '15')",1
"('5', '5', '10', '10', '5', '5', '5', '5', '5', '5')",1
"('15', '35', '35')",1
"('15', '10', '20', '60', '20', '20', '10', '20', '15', '10', '145', '25')",1
"('60', '60', '20', '25')",1
"('40', '30', '50', '10')",1
"('15', '45', '60', '45')",1
"('5', '5', '5', '5', '5', '5', '35', '30')",1
"('15', '60', '10', '10', '10')",1
"('15', '5', '5', '30')",1
"('45', '10', '5', '45', '15')",1
"('30', '5', '20', '45')",1
"('15', '25', '30', '30', '15')",1
"('45', '45', '180')",1
"('30', '30', '20', '20', '15', '25', '30')",1
"('10', '10', '30', '35', '10', '15')",1
"('20', '5', '5', '15', '15', '15')",1
"('30', '5', '15', '30')",1
"('75', '115')",1
"('30', '15', '45')",1
"('45', '15', '30', '40', '5', '5', '5', '5')",1
"('30', '50', '25', '15', '20')",1
"('15', '5', '5', '15', '5')",1
"('15', '10', '50', '60', '15', '10', '10')",1
"('5', '5', '5', '30', '20')",1
"('25', '20', '25', '30')",1
"('5', '25', '5', '5', '25', '25')",1
"('40', '20', '40', '10', '10', '15')",1
"('5', '65', '10', '10', '75')",1
"('30', '60', '55', '10', '40')",1
"('15', '15', '40', '10', '5', '10', '40')",1
"('10', '20', '5', '65', '50')",1
"('20', '5', '15', '15', '10')",1
"('30', '20', '30', '60', '20')",1
"('50', '10', '10', '45', '30', '15', '45')",1
"('30', '20', '20', '30', '25', '30')",1
"('35', '35', '30', '45')",1
"('10', '5', '15', '5', '5', '20', '20', '5')",1
"('10', '20', '20', '25', '20', '25', '20')",1
"('10', '5', '10', '15', '50', '5', '40', '15')",1
"('40', '45', '10', '10', '5', '5', '10', '10', '35', '10', '10', '30')",1
"('20', '15', '15', '30')",1
"('10', '15', '30', '10', '10')",1
"('10', '10', '20', '15', '5')",1
"('30', '20', '25', '5', '5', '5', '5', '10', '5', '20')",1
"('60', '70', '25')",1
"('40', '25', '45', '5')",1
"('25', '25', '30', '20', '5', '5')",1
"('5', '20', '20', '5', '5', '5')",1
"('75', '30', '25', '40')",1
"('45', '10', '10', '35', '15')",1
"('30', '40', '5')",1
"('5', '30', '5', '5', '5', '5', '25', '5', '5', '5')",1
"('30', '25', '5', '20')",1
"('15', '15', '10', '10', '15', '15', '10', '10')",1
"('45', '20', '75')",1
"('5', '5', '280')",1
"('5', '20', '30')",1
"('20', '75')",1
"('90', '30', '30', '10', '20', '75')",1
"('15', '10', '15', '15', '25', '15', '10', '20')",1
"('25', '20', '30', '150')",1
"('5', '30', '10', '10', '25')",1
"('15', '20', '25', '15')",1
"('35', '20', '20', '15')",1
"('20', '30', '5', '45', '30', '5')",1
"('5', '60')",1
"('10', '15', '15', '10', '10')",1
"('15', '165')",1
"('60', '70', '10')",1
"('40', '40', '15', '10')",1
"('5', '5', '5', '10', '10', '5', '10', '5', '10', '5')",1
"('45', '50', '45', '15')",1
"('55', '45', '10', '10')",1
"('30', '30', '20', '10', '15')",1
"('20', '15', '10', '15', '20')",1
"('25', '20', '5', '5', '10', '25', '115')",1
"('10', '10', '10', '10', '10', '10', '10', '5')",1
"('30', '40', '35', '30', '5', '5')",1
"('15', '10', '5', '25', '20', '20', '20')",1
"('5', '5', '10', '10', '20', '20', '40', '30', '10')",1
"('5', '65', '60')",1
"('120', '15', '15', '15', '15', '15')",1
"('55', '30', '30', '120', '25', '10', '20', '20')",1
"('95', '50', '20', '60', '15', '90')",1
"('15', '15', '15', '20', '10', '10', '15', '15')",1
"('50', '40', '5', '5', '5', '5')",1
"('30', '20', '20', '80', '10', '5')",1
"('20', '25', '10', '5', '10', '10', '35', '10', '25')",1
"('60', '90', '15')",1
"('20', '40', '20', '35', '5', '15')",1
"('20', '5', '5', '15', '15', '5', '15')",1
"('70', '20')",1
"('5', '20', '20', '15')",1
"('15', '30', '30', '10', '10', '25', '25', '15', '20')",1
"('35', '30', '10', '30', '45', '30', '30')",1
"('5', '25', '10', '30')",1
"('10', '5', '5', '15', '15', '10')",1
"('25', '35', '45', '10', '10', '20', '55', '25', '30', '30', '45', '60')",1
"('70', '75', '5', '5', '5')",1
"('30', '40', '40')",1
"('55', '25', '65')",1
"('35', '25', '20', '5', '5')",1
"('25', '25', '10', '40')",1
"('120', '105')",1
"('10', '10', '15', '15', '15', '15', '20')",1
"('85', '85', '25', '25')",1
"('20', '400')",1
"('70', '20', '15', '30', '15')",1
"('50', '25', '5', '5', '60')",1
"('30', '15', '10', '30', '5', '5', '10', '10')",1
"('45', '75', '30')",1
"('80', '35', '20', '15', '45', '20', '20', '55')",1
"('30', '30', '10', '25', '20')",1
"('5', '5', '5', '10', '40', '45', '5', '5', '20', '25')",1
"('15', '25', '15', '20', '20', '5', '30', '20', '20', '20', '15')",1
"('85', '80', '15', '65', '65')",1
"('5', '15', '10', '10', '15', '25', '5')",1
"('75', '55', '20', '40')",1
"('10', '45', '40', '10', '10', '10', '5')",1
"('45', '45', '10', '10', '5', '10')",1
"('15', '55', '10', '10', '55')",1
"('5', '5', '5', '5', '10', '10', '10')",1
"('35', '20', '35', '10', '10')",1
"('90', '20', '70', '5', '10', '10')",1
"('110', '65')",1
"('25', '25', '45', '45')",1
"('45', '55', '65')",1
"('30', '45', '10', '10', '15', '15')",1
"('15', '25', '25', '15', '15', '15')",1
"('15', '5', '20', '10', '5', '35', '20')",1
"('55', '80', '10', '10', '45', '40')",1
"('40', '5', '30')",1
"('70', '15', '10', '5', '10', '15', '10', '55')",1
"('5', '20', '20', '5', '10', '5', '5', '10')",1
"('20', '55', '50')",1
"('15', '5', '5', '5', '5', '15', '30', '10', '10', '30', '15', '20', '15', '5', '5', '15')",1
"('30', '15', '10', '5', '15', '35', '5', '5')",1
"('15', '10', '10', '25')",1
"('20', '10', '25', '15')",1
"('60', '10', '15', '45', '40')",1
"('35', '30', '5', '15', '5', '10')",1
"('5', '5', '20', '45', '55', '40')",1
"('25', '55', '5', '5', '25', '35', '10')",1
"('145', '30', '10', '5', '5', '10', '5', '5')",1
"('25', '5', '40')",1
"('5', '20', '15', '30')",1
"('30', '40', '25', '15', '5', '10')",1
"('5', '25', '5', '30', '15')",1
"('25', '10', '10', '5', '5', '10')",1
"('35', '15', '25', '15', '40', '30', '15', '15')",1
"('45', '15', '15')",1
"('35', '25', '15')",1
"('15', '10', '15', '5', '15')",1
"('30', '35', '10', '35')",1
"('30', '15', '10', '10')",1
"('20', '10', '10', '10', '5', '15', '20')",1
"('25', '85', '5', '5', '30', '10')",1
"('45', '35', '5', '5', '25')",1
"('60', '10', '20', '5', '70')",1
"('20', '5', '35', '10')",1
"('25', '35', '5')",1
"('15', '20', '45', '30', '10')",1
"('60', '55', '5', '5')",1
"('25', '5', '20', '5', '55')",1
"('20', '20', '10', '10', '10')",1
"('15', '5', '10', '5', '20', '5')",1
"('40', '30', '20', '20', '15', '15')",1
"('45', '10', '10', '10', '35')",1
"('75', '70', '5', '5', '10', '10')",1
"('20', '60', '55', '30', '5', '5')",1
"('30', '15', '5', '20', '30', '25')",1
"('30', '20', '15', '15', '10', '10')",1
"('30', '30', '10', '5', '35', '20', '25', '10', '15')",1
"('10', '40', '10', '35', '50')",1
"('45', '120')",1
"('5', '20', '40', '10', '25', '5')",1
"('5', '5', '15', '30')",1
"('5', '20', '5', '10', '15', '5', '5', '10', '10', '10', '10', '10', '10', '20', '10')",1
"('30', '5', '10', '15', '25')",1
"('50', '50', '5', '5', '5', '5')",1
"('55', '5', '5', '5', '55')",1
"('15', '25', '20', '15', '10', '30', '40')",1
"('5', '5', '35', '50')",1
"('10', '15', '10', '5', '5')",1
"('15', '10', '5', '10', '15', '5')",1
"('10', '10', '10', '10', '15', '20', '5')",1
"('35', '30', '15', '10')",1
"('125', '45', '10', '10', '10')",1
"('65', '10', '5', '15', '10', '20', '85', '5')",1
"('60', '5', '5', '65')",1
"('25', '30', '5', '15', '10')",1
"('10', '25', '5', '5', '20')",1
"('85', '110')",1
"('45', '55', '15', '10')",1
"('65', '5', '5', '40', '10', '5', '5')",1
"('55', '15', '25', '30', '15')",1
"('5', '40', '5', '5', '60', '20')",1
"('50', '25', '30')",1
"('35', '25', '20')",1
"('40', '5', '5', '10', '10', '5', '5', '30')",1
"('5', '5', '45', '40')",1
"('15', '5', '5', '5', '15')",1
"('10', '160', '5', '5')",1
"('15', '10', '15', '10')",1
"('25', '15', '5', '10', '10', '15')",1
"('45', '45', '50', '75', '35', '25', '45')",1
"('15', '10', '10', '20', '5', '10', '10')",1
"('60', '10', '15', '10')",1
"('10', '10', '40', '10', '30')",1
"('20', '5', '30', '40', '30')",1
"('20', '20', '25', '15', '25', '5', '30', '15', '15')",1
"('5', '15', '30')",1
"('10', '5', '5', '10', '20', '20')",1
"('35', '35', '85', '60')",1
"('40', '50', '30', '30')",1
"('30', '30', '60', '55', '10', '10')",1
"('35', '50', '20', '20', '35', '15', '30')",1
"('150', '10', '10', '15', '20', '15', '15', '10', '10', '15', '10', '15')",1
"('5', '55', '25', '5', '40')",1
"('40', '105')",1
"('30', '30', '25', '20', '5', '5', '15', '30', '30')",1
"('20', '15', '15', '15', '5', '15')",1
"('5', '20', '15', '50', '60')",1
"('15', '10', '200')",1
"('15', '145', '170')",1
"('25', '25', '40', '25')",1
"('10', '25', '30', '30', '10', '10', '10', '15', '5', '20')",1
"('15', '15', '20', '30')",1
"('25', '40', '20', '10', '10')",1
"('60', '40', '15')",1
"('5', '45', '50', '5', '5', '15')",1
"('10', '10', '5', '10', '25', '10')",1
"('10', '60', '45')",1
"('10', '10', '15', '30')",1
"('20', '25', '10', '5', '10')",1
"('20', '15', '10', '5', '5', '10', '15')",1
"('5', '5', '5', '5', '10', '5', '5', '5', '5')",1
"('10', '20', '5', '15')",1
"('30', '70', '5')",1
"('20', '40', '20')",1
"('5', '10', '15', '20', '15')",1
"('30', '30', '30', '55')",1
"('20', '20', '20', '20', '5')",1
"('10', '20', '15', '20')",1
"('45', '5', '45')",1
"('45', '10', '40')",1
"('25', '30', '40', '25')",1
"('60', '55', '15', '40', '35')",1
"('35', '40', '55')",1
"('5', '5', '5', '5', '10', '10', '5')",1
"('20', '15', '5', '10', '20', '15')",1
"('5', '5', '5', '55', '70', '20', '20')",1
"('65', '15', '30', '70')",1
"('30', '10', '60')",1
"('95', '85')",1
"('45', '5', '5', '5', '65', '20')",1
"('20', '5', '20', '20', '360', '30')",1
"('45', '50', '75')",1
"('35', '15', '15', '40', '45', '25')",1
"('25', '25', '5', '5', '15', '15')",1
"('10', '10', '5', '15', '20', '15', '15')",1
"('5', '5', '20', '25', '15')",1
"('10', '5', '45', '35', '5')",1
"('5', '5', '150', '65')",1
"('15', '15', '5', '5', '10', '10', '10', '10', '10', '10')",1
"('40', '30', '15', '10', '5')",1
"('80', '5', '5', '75')",1
"('35', '20', '10', '30', '20', '30', '10', '10')",1
"('45', '45', '15')",1
"('10', '5', '40', '20', '35')",1
"('70', '45', '5', '15', '10', '15', '15', '15')",1
"('35', '10', '15', '25', '20', '30')",1
"('30', '25', '20', '25', '15', '10', '35')",1
"('5', '105', '360')",1
"('5', '10', '20', '5', '15', '25', '35', '10')",1
"('45', '20', '15', '40')",1
"('15', '45', '50')",1
"('35', '190')",1
"('85', '50', '5', '20')",1
"('60', '70', '90')",1
"('20', '20', '5', '20', '20', '75', '15')",1
"('35', '35', '45')",1
"('25', '15', '10')",1
"('40', '40', '100', '85')",1
"('30', '30', '25', '20')",1
"('10', '70', '30', '20')",1
"('20', '75', '30', '15', '35', '10')",1
"('10', '20', '5', '25')",1
"('50', '45', '10', '10')",1
"('45', '30', '45', '30')",1
"('10', '15', '15', '20', '15', '25', '20')",1
"('20', '25', '20', '10', '15')",1
"('30', '15', '10', '35', '25', '25')",1
"('5', '5', '15', '10', '10')",1
"('5', '5', '10', '5', '5', '5')",1
"('10', '40', '5', '5')",1
"('5', '10', '5', '10', '10', '5', '10', '5')",1
"('20', '310')",1
"('30', '10', '15')",1
"('80', '30', '50', '45', '50')",1
"('20', '40', '5')",1
"('60', '75', '20', '5', '15')",1
"('35', '25', '15', '50')",1
"('80', '10', '10', '70', '45', '15', '55')",1
"('20', '35', '10')",1
"('10', '15', '10', '20', '15', '15', '10')",1
"('20', '225', '40')",1
"('95', '60')",1
"('30', '10', '10', '10', '30', '20', '10')",1
"('45', '20', '25')",1
"('35', '25', '10', '10', '10', '10')",1
"('20', '10', '20', '35', '10', '10', '35', '5', '10', '25', '10', '50')",1
"('20', '10', '10', '50')",1
"('20', '15', '70', '25', '25', '5')",1
"('5', '20', '5', '5', '25', '30', '30')",1
"('25', '30', '10', '5', '15', '10', '15')",1
"('20', '10', '10', '20', '25')",1
"('50', '30', '15')",1
"('25', '5', '15', '40', '5', '30', '5', '20')",1
"('5', '95')",1
"('10', '15', '50', '25', '15', '10', '20', '25', '5', '10', '5')",1
"('20', '5', '20', '10')",1
"('30', '40', '30', '30')",1
"('75', '40', '10')",1
"('10', '15', '10', '5', '5', '10', '10')",1
"('30', '30', '25', '10', '25')",1
"('5', '30', '30', '5', '15', '25')",1
"('15', '10', '5', '10', '5', '5')",1
"('35', '30', '15', '20')",1
"('20', '45', '50', '15')",1
"('70', '5', '5', '75')",1
"('15', '5', '10', '10', '10')",1
"('70', '5', '5', '45', '20')",1
"('50', '10', '10', '50', '15', '10')",1
"('40', '35', '40')",1
"('10', '5', '5', '10', '10', '10', '65', '70')",1
"('5', '5', '10', '10', '15', '15')",1
"('30', '25', '15', '20', '40')",1
"('10', '30', '25', '15', '20')",1
"('20', '5', '15', '15')",1
"('30', '25', '70', '25', '65', '25', '35', '35')",1
"('40', '20', '60')",1
"('15', '20', '15', '45', '45')",1
"('30', '15', '30', '55')",1
"('45', '5', '10', '10', '20', '15')",1
"('60', '50', '10', '10')",1
"('30', '10', '5', '25', '25', '30', '30')",1
"('30', '20', '15', '20')",1
"('40', '10', '35', '60')",1
"('5', '10', '10', '10', '75', '50', '5', '5', '10', '5')",1
"('20', '10', '10', '25', '65', '90')",1
"('60', '60', '15', '15', '15', '15')",1
"('30', '10', '20', '20', '25', '15', '30', '15')",1
"('100', '120')",1
"('20', '30', '30', '20', '25')",1
"('10', '30', '10', '5', '10')",1
"('5', '20', '25', '10', '15', '10', '10')",1
"('40', '45', '25', '15')",1
"('40', '25', '10', '10', '10')",1
"('20', '10', '15', '20', '10', '20', '10', '10', '20')",1
"('45', '10', '75')",1
"('15', '40', '50', '10', '10', '10')",1
"('5', '10', '10', '10', '10')",1
"('135', '50', '15', '160')",1
"('50', '10', '15', '40', '25', '30')",1
"('5', '45', '30', '35', '10', '10', '30')",1
"('5', '30', '25')",1
"('50', '75', '5', '10')",1
"('60', '25', '40')",1
"('510',)",1
"('100', '45', '40')",1
"('50', '55', '40', '40')",1
"('30', '330', '30')",1
"('10', '10', '5', '5', '5', '5', '5')",1
"('30', '40', '10')",1
"('15', '15', '25', '40', '5', '5')",1
"('45', '40', '15')",1
"('75', '60', '30', '30')",1
"('5', '5', '100', '75', '75')",1
"('20', '10', '25', '20', '30')",1
"('20', '5', '25', '20', '10', '15', '10')",1
"('65', '5')",1
"('30', '145')",1
"('15', '5', '15', '10', '10', '20', '15')",1
"('40', '30', '10', '15')",1
"('5', '5', '20', '5')",1
"('135', '135')",1
"('40', '10', '60', '5', '5')",1
"('15', '5', '5', '30', '10', '10')",1
"('25', '15', '10', '10', '5', '20', '15')",1
"('15', '5', '5', '15', '5', '5', '10', '10', '10', '5', '5', '30', '30')",1
"('45', '60', '20', '15')",1
"('15', '20', '60', '70')",1
"('5', '5', '10', '10', '5', '20', '10', '5', '15')",1
"('10', '10', '10', '10', '20', '15', '10', '15')",1
"('10', '10', '20', '10', '15', '40', '35', '20', '15', '5', '10', '10', '10')",1
"('30', '45', '5', '50', '50', '5')",1
"('10', '45', '15', '15', '55', '10', '10')",1
"('40', '75', '50')",1
"('30', '15', '30', '30')",1
"('20', '20', '10', '25')",1
"('5', '5', '75')",1
"('20', '15', '5', '5', '5')",1
"('15', '10', '15', '15', '120')",1
"('25', '30', '15', '15', '30', '30', '20')",1
"('30', '5', '5', '20', '15')",1
"('45', '20', '20')",1
"('150', '195')",1
"('10', '15', '15', '15', '20', '10', '10')",1
"('50', '50', '5', '15', '10')",1
"('10', '10', '10', '10', '15', '15', '10', '10', '5', '5')",1
"('25', '15', '15', '25', '5', '15', '20', '25')",1
"('20', '10', '10', '40', '20')",1
"('40', '10', '45')",1
"('25', '30', '100', '35')",1
"('35', '5', '5', '35', '5')",1
"('45', '20', '5', '45')",1
"('20', '20', '15', '10', '10', '10', '40')",1
"('30', '25', '10', '15', '15')",1
"('5', '10', '5', '5', '10', '5', '5', '5', '5', '10', '5', '5')",1
"('35', '25', '15', '15', '5', '15')",1
"('10', '20', '30', '10', '5', '30', '30')",1
"('15', '20', '10', '20', '15', '10', '10')",1
"('10', '15', '35', '20', '10')",1
"('15', '15', '5', '10', '15', '5', '15', '10', '10', '15', '15', '5')",1
"('15', '15', '20', '10')",1
"('5', '10', '20', '15', '5', '15')",1
"('5', '65', '40', '5', '25', '20')",1
"('5', '55', '60', '5')",1
"('20', '5', '20', '10', '10')",1
"('10', '10', '10', '10', '5', '15', '10', '5', '35', '20')",1
"('50', '40', '10', '20', '5', '20', '15', '25')",1
"('10', '30', '50', '25')",1
"('25', '60', '70', '10', '15')",1
"('90', '135', '5', '10')",1
"('30', '10', '15', '20', '5', '5', '10', '10')",1
"('50', '55', '5', '5')",1
"('10', '20', '10', '25', '15')",1
"('30', '30', '10', '10', '15', '15')",1
"('30', '30', '15', '10', '30')",1
"('15', '45', '40', '20', '10')",1
"('45', '20', '30', '55')",1
"('15', '15', '45', '5', '5', '40')",1
"('15', '30', '10', '10', '10', '30', '30')",1
"('80', '55')",1
"('55', '45', '20', '25', '15')",1
"('20', '180')",1
"('95', '65')",1
"('50', '20', '10', '65', '40', '10', '10')",1
"('40', '25', '15', '15', '25', '20')",1
"('10', '10', '5', '5', '20', '30', '5', '5')",1
"('10', '10', '15', '15', '15', '20', '15')",1
"('30', '30', '60')",1
"('40', '70', '15')",1
"('15', '5', '5', '25', '10')",1
"('35', '10', '15', '60')",1
"('45', '5', '50')",1
"('15', '5', '20', '10', '10', '5')",1
"('50', '10', '45', '15', '15')",1
"('25', '10', '30', '60', '10', '15', '5')",1
"('10', '65')",1
"('15', '75', '5', '85')",1
"('10', '10', '10', '5', '5', '15', '15')",1
"('5', '5', '5', '25', '40', '5', '5')",1
"('5', '30', '35', '35', '5', '10', '10', '25', '10', '15')",1
"('20', '10', '5', '10', '10', '10', '10')",1
"('10', '10', '10', '10', '30', '25', '15')",1
"('10', '5', '10', '15', '10', '10')",1
"('45', '35', '30', '10', '10', '20')",1
"('10', '10', '5', '10', '30', '25')",1
"('10', '45', '15', '15')",1
"('5', '15', '10', '10', '5', '15')",1
"('5', '15', '35', '5')",1
"('55', '40', '5', '35', '35', '25', '25', '5')",1
"('20', '10', '15', '20', '10', '10')",1
"('10', '55', '45')",1
"('20', '35', '35', '20')",1
"('15', '5', '10', '5', '15', '5', '5')",1
"('60', '90', '10')",1
"('5', '10', '5', '10', '5', '10', '5', '10', '10', '10', '10', '10', '25', '15')",1
"('10', '25', '10', '30')",1
"('50', '80', '15', '15')",1
"('10', '10', '20', '5', '15', '10', '20', '10')",1
"('5', '5', '15', '50', '15', '60', '5')",1
"('10', '20', '15', '20', '30', '30')",1
"('15', '15', '25', '10', '5', '30')",1
"('15', '15', '10', '10', '80', '75', '20', '10', '10', '15')",1
"('40', '30', '10', '5', '10', '10', '15', '30')",1
"('15', '10', '15', '15', '15', '15', '10', '10', '20', '15')",1
"('5', '5', '5', '5', '15', '15', '5', '30', '30', '5', '5')",1
"('25', '65', '70', '10', '20')",1
"('20', '40', '15', '10', '10')",1
"('30', '20', '5', '5', '5', '65', '30', '5', '10', '10', '15', '30', '25', '25', '20', '20', '20', '25', '15', '10')",1
"('60', '60', '45', '45')",1
"('5', '5', '5', '5', '5', '15', '15', '5', '5', '5', '85', '85')",1
"('20', '20', '10', '15', '10', '25')",1
"('5', '30', '30', '30', '20', '25')",1
"('10', '20', '20', '25', '65')",1
"('160', '20', '20', '10', '10')",1
"('40', '50', '45', '45', '10')",1
"('30', '5', '10', '30')",1
"('20', '10', '5', '15', '25', '30', '5', '35')",1
"('5', '5', '20', '15', '10', '10', '20')",1
"('20', '30', '60', '60')",1
"('30', '30', '15', '15', '5', '95')",1
"('50', '25', '35', '15', '155', '25')",1
