value,count
169.363077084207,2
354.223609278607,2
447.588274299679,2
40.6797910005094,2
465.013083205616,2
37.7331289530741,2
48.3076625642199,2
212.528881594398,2
134.103289772612,2
142.798923546788,2
239.544248256823,2
70.289743049466,2
72.6590522337392,2
435.46398682278,2
123.399539244088,2
159.462438705305,2
428.005403530289,2
359.688631431889,2
525.131666180049,2
131.043978139544,2
100.400119360598,2
42.5140313123253,2
60.6479779921527,2
67.4869124362557,2
46.5451450852116,2
100.66100240411,2
148.491912032873,2
42.1537583024659,2
32.6205618963602,2
357.843371418928,2
276.773637413375,2
475.799667994181,2
212.211814234935,2
361.632115482731,2
284.397883670648,2
209.933231012401,2
271.960704233023,2
183.020583739473,2
152.664633263786,2
371.755924533864,2
133.957291803709,2
550.472632170354,2
176.236106914416,2
46.4976943729601,2
39.0557953125627,2
49.9019353614673,2
56.8472805214883,2
210.129348821818,2
448.571561766658,2
90.8005935664578,2
132.249484365875,2
45.2469575076485,2
184.348752406639,2
111.739020870648,2
159.259449892681,2
170.430889525973,2
32.7559038121618,2
434.877004514467,2
274.737442141117,2
349.33456121,2
208.73672527509,2
39.2691123572624,2
327.922286966222,2
265.778641758823,2
334.028370415753,2
116.429530557948,2
146.254049656988,2
215.009819019089,2
23.6557924333792,2
145.946312511947,2
164.935253626485,2
205.802229265366,2
72.6296690787725,2
346.195762789629,2
222.405163729542,2
512.101643065969,2
417.755690349477,2
53.0945487997337,2
413.341209720417,2
614.740727883112,2
230.243144439005,2
251.435250195848,2
205.291886366063,2
296.340638872586,2
207.918019206097,2
277.737655721764,2
220.080465919678,2
142.274730845221,2
20.1148695397247,2
25.9933397700853,2
29.9371355225533,2
130.563480165504,2
361.002508604978,2
37.1581139348526,2
366.103397168316,2
131.356958766728,2
361.92222546426,2
280.072449832656,2
265.756111641533,2
118.7805788288,2
351.439862698578,2
424.377924666404,2
59.0262162976223,2
84.0585592233745,2
245.825044168275,2
146.482078209128,2
2553.0,2
157.27439974053,2
490.385436237945,2
452.0,2
225.598375678283,2
317.926801986728,2
282.801023408624,2
422.5260191535,2
376.132175859746,2
102.866530758008,2
201.283969077407,2
531.529641488472,2
158.483551291461,2
71.3149338209732,2
137.431580729228,2
141.09939436288,2
374.34868339839,2
286.111245834877,2
67.5361559764683,2
294.426403806533,2
235.503445200893,2
483.0,2
273.546825208973,2
534.0,2
230.064733718989,2
549.0,2
465.0,2
91.8583075884053,2
480.0,2
536.005814863485,2
838.023699188035,2
413.470794552187,2
501.0,2
612.0,2
288.991313191659,2
627.0,2
91.2485191704691,2
457.3324583679,2
317.0,2
546.903781966954,2
564.0,2
509.499620680252,2
75.502401019684,2
253.326890075579,2
565.0,2
240.447095590588,2
68.989454441827,2
589.832741670137,2
235.065214450407,2
726.821729866576,2
283.497398380173,2
381.0,2
95.2124404116245,2
270.31223305602,2
242.0,2
639.0,2
612.338692095177,2
40.6413571946294,2
481.719247910831,2
115.919835557903,2
11.0,2
69.8126479322426,2
647.0,2
290.665514401679,2
12.0,2
885.0,2
455.0,2
21.5696611278987,2
1029.0,2
13.0,2
