value,count
"('51013100100', '24031706011', '51059471100', '51013100100')",1
"('24031703214', '24031703100', '24031703214')",1
"('24021750505', '24021750600', '24021750505')",1
"('24017850201', '24017850201', '24017850802', '24017850201', '24017850201')",1
"('51099040400', '51099040100', '51099040400')",1
"('11001001001', '11001001100', '24031705501', '11001001100', '11001001001')",1
"('24021752802', '24021752601', '24021752603', '24021752802')",1
"('24045999999', '24037875500')",1
"('24003730901', '24003980000', '99999999999')",1
"('51059490101', '51059491502', '51059490101')",1
"('24031703602', '24031704000', '24031703602', '24031704200', '24031703602')",1
"('24021750701', '24021750801', '24021750701')",1
"('51059491403', '51153901403', '51059491403')",1
"('11001008701', '11001002302', '11001008701')",1
"('24031701006', '24031701006', '24031701006')",1
"('51059440501', '51059440501', '51059440501')",1
"('24017850706', '24017850706', '24017850706', '24027605402', '24017850706')",1
"('51013102802', '11001007301', '51013102802')",1
"('24031704600', '24031702101', '24031704600')",1
"('24033806400', '24033807000', '24033807000', '24033806900', '24033806400')",1
"('51013101802', '51013102302', '51013101802', '51059451502', '51059451601', '51013101802')",1
"('24031705902', '24031705901', '24031705902', '24031705902', '24031705902')",1
"('24031703301', '24031703301', '24031703301')",1
"('24033803519', '24033802204', '24033803519')",1
"('51630000400', '51630000302', '51630000400')",1
"('11001000300', '11001000201', '11001000300')",1
"('51153901306', '51153901900', '51153901236', '51153900403', '51153900403', '51153901236', '51683910301', '51153901306')",1
"('51107610800', '51107610800', '51107610800')",1
"('51059421900', '51059421900', '51059421900')",1
"('24031701701', '24031701800', '24031701800', '24031701701', '24031701701', '24031701800', '24031701800', '24031701800', '24031701800', '24031701701')",1
"('51059492100', '51059432000', '51059492100')",1
"('51107611004', '51107611019', '51107611005', '51107611004', '51107611004')",1
"('24031700604', '24031700824', '24031700604', '24031700830', '24031700309', '24031700310', '24031700604')",1
"('51107611022', '51107611025', '51107611023', '51107611022')",1
"('51153901005', '51153900904', '51153901005')",1
"('51059461500', '51059461201', '51059461201', '51059461201', '51059461201', '51059461500')",1
"('51059480201', '51059480201', '51153901410', '51153901403', '51059480201')",1
"('11001000600', '11001000201', '11001000901', '11001000600')",1
"('51510200801', '51013103402', '51510200801')",1
"('24027606706', '24027606706', '24027606706')",1
"('51059481202', '51107611207', '51059481202', '51059421002', '51059480202', '51059480202', '51059480202', '51059480202', '51059482203', '51059482202', '51059481202')",1
"('11001000501', '11001000501', '11001000501', '51107611015')",1
"('51059440100', '51059461802', '51059440100', '51059491803', '51059440100')",1
"('24013505101', '24013505102', '24013505101', '24013513002', '24013505101')",1
"('11001007901', '11001008904', '11001008302', '11001008804', '11001007901')",1
"('51153900802', '51153900702', '51153900802')",1
"('51059432300', '51059432401', '51059432300')",1
"('51059471100', '51059471100', '51059471100')",1
"('51059452101', '51059431600', '51059452101')",1
"('24031701205', '24031701213', '24031701205', '24031701218', '24031701205', '24031701216', '24031701205')",1
"('24031704806', '24031705601', '24031704806', '11001002302', '24031704806')",1
"('51059481201', '51059482303', '51059481201')",1
"('24003701400', '24003706101', '24003731003', '24003706101', '24003701400')",1
"('24031706010', '24031706011', '24031706010')",1
"('24021752204', '24021752204', '24021752204', '24021751003', '24021752204')",1
"('24031700706', '24031700103', '24031700103', '24031700706')",1
"('51059450500', '51059450400', '51059450500')",1
"('24027606704', '24027606704', '24027606704')",1
"('24021752102', '24021752102', '24021752102', '24013513001', '24021752102')",1
"('51107610602', '51059490103', '51107610602', '51107611024', '51107610602')",1
"('11001004001', '11001002302', '11001000501', '11001004001')",1
"('24021750503', '24021751201', '24021750503', '24021750503', '24021750503', '24021751003', '24021750503')",1
"('999999', '24003980000', '24031701701', '24031701701', '24031701701')",1
"('11001004002', '11001001302', '11001004002')",1
"('24031701312', '24031701312', '24031701312')",1
"('24003702209', '24003740900', '24003702209')",1
"('11001006700', '11001006900', '11001006700')",1
"('24003750804', '24003751200', '24003750804')",1
"('51630000500', '51630000200', '51179010406')",1
"('11001009102', '11001009503', '11001009102')",1
"('24003731201', '24003730604', '24003731201')",1
"('24033807408', '24033800211', '24033800210', '24033807408')",1
"('51107611022', '51107611022', '51107611022', '51059491502', '51107611022')",1
"('24003702208', '24003740800', '24003740800', '24003702208', '24003740702', '24003702208')",1
"('51153901413', '51153901507', '51153901413', '51153901410', '51153901410', '51153901410', '51153901413')",1
"('24033800409', '24033800402', '24033800409')",1
"('24027602900', '24027602100', '24027605601', '24027602900')",1
"('24013513002', '24021751003', '24013513002', '24013513002')",1
"('11001001001', '11001000100', '11001001001')",1
"('24013513002', '24013513002', '24013513002')",1
"('24031700710', '24031700829', '24031700710')",1
"('24031701602', '11001009501', '24033805908', '24031701602')",1
"('51153900502', '51153901226', '51153901229', '51153900410', '51153900403', '51153901203', '51153900502')",1
"('24027602303', '24027602304', '24027602303')",1
"('24033804400', '24033805908', '24033803601', '24033804400')",1
"('51107610601', '51107610601', '51107610601')",1
"('24031704600', '24031704700', '24031704600')",1
"('51179010406', '51179010403', '51179010406', '51179010406', '51179010406', '51179010406')",1
"('24003701400', '24003701400', '24003701400', '24003701300', '24003701400')",1
"('51013101701', '51013101500', '51013101701')",1
"('24021752202', '24021752204', '24021752202')",1
"('51177020205', '51177020106', '51179010502', '51177020205')",1
"('51107611102', '51107611102', '51107611002', '51107611102')",1
"('51610500100', '51059470800', '51610500100')",1
"('24027602305', '24027602800', '24027602305')",1
"('51179010105', '51179010304', '51153900403', '51179010105')",1
"('24031701213', '24031706012', '24031701213')",1
"('51059481900', '51013103401', '51059481900')",1
"('51683910302', '51153901306')",1
"('11001002400', '11001002400', '11001002400')",1
"('51153900502', '51059422302', '51153900403', '51153900502')",1
"('51013103700', '51013102200', '51013103700')",1
"('51059421002', '51059421002', '51059421002')",1
"('51153900407', '51153901234', '51153900407')",1
"('24033807408', '24033806400', '24033807408')",1
"('24037875201', '24037875201', '24037875500', '24037875201', '24037875201', '24037875100', '24037875201')",1
"('24033800413', '24033803608', '24033800413')",1
"('51510200900', '51510201801', '51510200900')",1
"('51153900802', '51153900801', '51153900802', '51153900802')",1
"('24031703214', '24031703800', '24031703214')",1
"('24031701800', '24031705800', '24031701800')",1
"('24033807102', '24033803602', '24033807102')",1
"('24033800518', '24033800518', '24033800518')",1
"('51013103501', '51013103502', '51013103501')",1
"('51177020205', '51177020110', '51177020205')",1
"('24021750702', '24021750803', '24021750702', '24021751202', '24021750803', '24021751202', '24021750702')",1
"('51059460100', '51059460800', '51059460100')",1
"('24013507703', '24013507500', '24013507703')",1
"('24031700306', '24031700306', '24031700306')",1
"('24031701415', '24031701505', '24031702102', '24031702500', '24031702102', '24031701415')",1
"('24021765100', '24021750701', '24021765100')",1
"('24021752301', '24021752301', '24021752301')",1
"('24009860300', '11001010100', '24009860300')",1
"('51107610604', '51013101500', '51107610604')",1
"('11001000702', '11001000702', '11001000202', '11001000702', '11001000702')",1
"('51153901212', '51153900300', '51153901212')",1
"('51107611011', '51107611002', '51107611011')",1
"('24033800410', '24033800516', '24033800410')",1
"('51107611022', '51107611022', '51107611022')",1
"('11001008402', '11001008302', '11001008402')",1
"('24031701211', '24031701800', '24031701211')",1
"('24031702900', '24031702401', '24031702900')",1
"('24013505101', '24013505102', '24013505101', '24013505101', '24013505101')",1
"('51107611025', '51107611025', '51107611025')",1
"('24003740800', '24003740900', '24003740800')",1
"('51013101100', '51059415900', '51059440502', '51013101100')",1
"('11001005002', '11001006202', '11001005002')",1
"('24033805500', '24033805908', '24033805500')",1
"('24031703221', '24031703221', '24031703221', '24031703100', '24031703206', '24031703221')",1
"('24027606905', '24027606803', '24027606905', '24027606901', '24027606905')",1
"('51059480902', '51107611502', '51059480902')",1
"('51177020203', '51177020203', '51630000100', '51177020203')",1
"('51013100900', '51059451400', '51013100900')",1
"('24031700607', '24031700718', '24031700607', '24031700718', '24031700607')",1
"('24017850709', '24017850801', '24017850709')",1
"('24033806100', '24033806200', '24033806200', '24033806100')",1
"('24027602302', '24027602800', '24027602302', '24027602302', '24027606606', '24027602302')",1
"('24031700103', '24031700103', '24031700103', '24031700717', '24031700103')",1
"('24031701004', '24031701005', '24031701004', '24031701004', '24031700901', '24031706007', '24031701004')",1
"('51153901231', '51153901231', '51153901231', '51683910402', '51153901231')",1
"('24031700715', '24031700104', '24031700810', '24031700616', '24031700826', '24031700616', '24031700715')",1
"('51153901303', '51153901305', '51153901303', '51683910402', '51683910402', '51153901303')",1
"('24017850902', '24017851002', '24017850902', '24017850902', '24017850902')",1
"('51610500100', '51610500200', '51610500100', '51610500100', '51013100100', '51610500100')",1
"('51059431400', '51059430901', '51059431400', '51059431400', '51059431400')",1
"('24009860900', '24009860701', '24009860900')",1
"('51059482301', '51059440201', '51059440201', '51059482301')",1
"('24031700611', '24031700611', '24031700611')",1
"('24017851301', '24017851002', '24017851301')",1
"('51153901900', '42000031502')",1
"('24031703214', '24003740305', '24031703214')",1
"('54037972701', '54037972402', '54037972701')",1
"('24031701505', '24031700717', '24031701505')",1
"('24027604002', '24027604002', '24027604002')",1
"('24021751904', '24021751701', '24021751904', '24021750803', '24021752102')",1
"('51059482503', '51059461500', '51059482503', '51059482501', '51059482503')",1
"('24031703401', '24031701216', '24031703401')",1
"('24031701202', '24031705902', '24031705901', '24031701202')",1
"('51179010207', '51179010107', '51179010207')",1
"('51059482201', '51013980100', '51059482201')",1
"('51059452000', '51059452101', '51059450800', '51059452000')",1
"('51153901223', '51153901223', '51153901223', '51153901221', '51153901223')",1
"('24027603001', '24027603003', '24027603001', '24027603004', '24027603001')",1
"('24031700607', '24031701006', '24031701214', '24031701006', '24031700607', '24031700610', '24031700607')",1
"('24031700614', '24031700400', '24031700614', '24031700400', '24031700614', '24031700614')",1
"('51061930100', '51153901507', '51153901509', '51061930100')",1
"('24033804700', '11001005800', '11001010100', '11001005800', '24033804700', '24033804600', '24033804600', '24033804700', '11001009507', '24033804700')",1
"('11001010500', '11001003800', '11001010500')",1
"('51153900802', '51107980100')",1
"('24033807304', '24027605602', '24031701509', '24033807304')",1
"('24017850713', '24017851500', '24017850713')",1
"('51153901224', '51153901224', '51153901224', '51153901209', '51153900403', '51153901224')",1
"('11001007200', '11001007200', '11001007000', '11001007200', '11001007200', '11001007200', '11001007200')",1
"('24031700304', '24031700304', '24031700304')",1
"('11001004300', '11001004300', '11001009400', '11001004300')",1
"('51059491703', '51059490502', '51059491703', '51059482602', '51107980100', '51059491703')",1
"('51179010205', '51179010205', '51179010205', '51179010206', '51179010205')",1
"('51059482502', '51059482502', '51059482502', '51059482503', '51059482502')",1
"('51059491502', '51059481201', '51059491502')",1
"('51013101802', '51013103300', '51013101404', '51013101802', '11001006202', '51013103300', '51013101802')",1
"('24031700607', '24031701007', '24031700607')",1
"('51107611208', '51059440502', '51059440600', '51059440502', '51107611208')",1
"('24031703206', '24031703206', '24031703402', '24031703206')",1
"('24021751003', '24031700311', '24021751003')",1
"('24003702602', '24003731103', '24003706302', '24003706301', '24003702602')",1
"('24003731103', '24003731105', '24003731103')",1
"('51510201000', '11001000400', '24031702700', '51510201000')",1
"('24031702302', '10000050902')",1
"('24031701216', '24031701219', '24031701201', '24031701216')",1
"('51013100400', '51013100500', '51013100400', '51013100900', '51013100400')",1
"('24031700819', '24031700818', '24031700819', '24031700309', '24031700819')",1
"('24031703601', '11001000201', '24031703601')",1
"('24003730604', '24033800516', '24003730604', '24031700717', '24003730604')",1
"('51610500300', '51059416200', '51610500200', '51610500300')",1
"('51013103601', '51013103502', '51013103502', '51013103502', '51013103503', '51013103601')",1
"('51179010303', '51179010303', '51179010303')",1
"('51059432600', '51059430901', '51059432600')",1
"('51107611801', '51107611801', '51107611801', '51107611804', '51107611802', '51107611801', '51107611801', '51107611801', '51059490103', '51107611801')",1
"('51013100500', '51013100200', '51013100500')",1
"('24027606803', '24027606806', '24027606803', '24027606803', '24027606803')",1
"('24031701503', '24031701503', '24031701503', '24031703800', '24031701503', '24031703206', '24031701503')",1
"('51600300300', '51059430203', '51600300300', '51600300300', '51059461700', '51600300300')",1
"('11001004300', '11001010700', '11001004300')",1
"('51179010210', '51179010204', '51179010204', '51179010210')",1
"('24003751500', '24003751500', '24033803803', '24003751500')",1
"('51153901416', '51153901411', '51153901209', '51153901417', '51683910402', '51153901417')",1
"('24033800604', '24033800605', '24033800604')",1
"('24017851002', '24017851002', '24017850201', '24017851002', '24017851002')",1
"('11001001001', '11001001001', '11001001001', '11001001100', '11001001001')",1
"('24031703215', '24031703208', '24031702900', '24031703215', '24031703215')",1
"('24017850905', '24017850904', '24017850901', '24017850905')",1
"('11001002002', '11001001902', '11001002002')",1
"('51059471100', '51059470900', '51059471100')",1
"('24031703100', '24031703000', '24031703100', '24031701218', '24031703100')",1
"('11001006802', '11001009400', '11001006802', '11001009400', '11001006802')",1
"('51153901413', '51153901417', '51153901409', '51153901410', '51153901413', '51153901417', '51153901508', '51153901413')",1
"('51179010107', '51179010108', '51179010107', '51179010108', '51179010107')",1
"('51177999999', '51177020105', '51177999999')",1
"('51059482301', '51059482303', '51059482301')",1
"('51059430902', '51059431802', '51059430902')",1
"('51059491601', '51059491803', '51059491601', '51059490103', '51059491601')",1
"('24003702206', '24003702206', '24003702206')",1
"('24021751302', '24021753001', '24021753002', '24021751302', '24043999999', '24021751302')",1
"('51107611015', '51107611012', '51107611015', '51107611015')",1
"('51153901231', '51685920200', '51153901231', '51153901701', '51153901231')",1
"('51013102200', '51510200106', '51013102200', '51013101404', '51013102200')",1
"('51059460702', '51059461000', '51059460702', '51059460502', '51059460702')",1
"('51059480300', '51059460701', '51059480300', '51059470500', '51059480300')",1
"('51107611801', '51107611802', '51107611801', '51107611802', '51107611806', '51107611801')",1
"('24027602306', '24027602304', '24027602306')",1
"('24009860200', '24009860401', '24009860200', '24009860200', '24009860200')",1
"('24027605503', '24027605503', '24027605503')",1
"('51059432701', '51059432800', '51059432701', '51059492201', '51059432701')",1
"('24009860501', '24017851500', '24009860701', '24009860501')",1
"('24031700826', '24031705901', '24031700826')",1
"('24003706101', '24003706101', '24003706101')",1
"('11001001402', '11001001500', '11001001402')",1
"('24031700716', '24031700710', '24031700716')",1
"('51683910301', '51153901601', '51683910301')",1
"('24037876002', '24037875500', '24037876002', '24037876002', '24037876002')",1
"('24027603001', '24005401000', '24027605104', '24027603001')",1
"('11001001001', '11001001001', '11001001100', '11001001001')",1
"('24033802203', '24033802203', '24033802203')",1
"('24003730901', '24003731105', '24003730901', '24003730901', '24003730901', '24003730901')",1
"('24021752204', '24021752204', '24021752204', '24021752204', '24021752204')",1
"('24031704501', '24031704805', '24031704501')",1
"('51177020114', '51177020310', '51177020114', '51177020304', '51177020114')",1
"('51683910201', '51683910100', '51683910100', '51683910201')",1
"('51107611805', '51107611804', '51107611805')",1
"('24003731309', '24003731309', '24003731203', '24003731309', '24003731309')",1
"('51059460702', '51059460702', '51059460702', '51059461000', '51059460702')",1
"('24003740800', '24003740800', '24003740800', '24003751600', '24003740702', '24003740800')",1
"('24003702206', '24003702209', '24003702206')",1
"('24021750506', '24021751004', '24021750506')",1
"('51107611025', '51107611019', '51107611025')",1
"('24031703209', '24031701312')",1
"('51059452400', '51059452400', '51059452400')",1
"('24037875500', '24037875500', '24037875500')",1
"('11001001402', '11001001402', '11001001402')",1
"('24037875100', '24037875201', '24037875100')",1
"('24033800401', '24033800514', '24033800401')",1
"('24021751904', '24021751902', '24021751904')",1
"('51107610101', '51107610201', '51107610101')",1
"('24033801807', '24033801405', '24033801807', '24033801808', '51510200403', '24033801807')",1
"('24033801805', '24033802104', '24033801805')",1
"('11001007408', '11001007406', '11001007408')",1
"('24003740305', '24003740305', '24003740305')",1
"('51059491102', '51153901410', '51600300400', '51059491102', '51059491201', '51059491102')",1
"('24003702209', '24003702601', '24003702209')",1
"('24031701102', '24031700901', '24031701102')",1
"('11001005301', '11001005001', '11001010800', '11001005301')",1
"('24031701304', '24031701304', '24031701304')",1
"('51107611013', '51107611006', '51107611013')",1
"('51013102302', '51013102400', '51013102100', '51013102302')",1
"('51153901417', '51153901305', '51153901417')",1
"('24031704803', '24031704700', '24031704803')",1
"('51510201801', '51510201801', '51510201801', '51059415402', '51510201801', '51510201801', '51510201801', '51510200600', '51059415402', '51510201801')",1
"('24031700608', '24031700901', '24031700608')",1
"('51059416300', '51059422201', '51059416300')",1
"('24031700706', '24031700826', '24031700706', '24031700822', '24031700722', '24031700706', '24031700817', '24031700706')",1
"('24003750101', '24003750101', '24003750900', '24003751102', '24003750101')",1
"('24017850802', '24017850802', '24017850802')",1
"('51013102302', '51013102100', '51059451502', '51013102302')",1
"('51013101200', '51013100200', '51013101200', '51013100200', '51013101200')",1
"('24003740105', '24003730504', '24003740105')",1
"('51153901507', '51153901508', '51153901507')",1
"('24033806400', '24033806400', '24033806400', '24033806400', '24033806400')",1
"('11001002702', '11001004001', '11001002702', '11001005900', '11001002702')",1
"('11001002600', '51013980200', '22000005000')",1
"('51059451601', '51059451602', '51059451601', '51059451602', '51059451601', '51059451601')",1
"('51107611502', '51059482202', '51107611502', '51107611018', '51107611502')",1
"('11001001100', '11001001100', '11001001100')",1
"('51059440202', '51059492500', '51059440202', '51059452501', '51059440202')",1
"('24027601104', '24027601104', '24027601104', '24027601104', '24027601104', '24027601104')",1
"('51153901236', '51153901001', '51153900403', '51153901225', '51153901236')",1
"('24003701102', '24003702402', '24003751600', '24003730700', '24003701102')",1
"('24031705502', '11001001302', '24031705502', '24031705502', '24031705502')",1
"('51013100200', '51013100200', '51013100200', '51013100200', '51013100200', '51013100200', '51013100200')",1
"('24021750702', '24021750600', '24021750600', '24021750702', '24021750600', '24021750701', '24021750702')",1
"('51013103402', '51013103402', '51013103502', '51013103402')",1
"('51059471202', '51610500100', '51059471202', '51059471100', '24033807408', '24033807200', '24033807200', '24033807200', '51059471202')",1
"('51059450601', '11001006202', '51059450601', '51059450601')",1
"('51107611021', '51107611015', '51107611006', '51107611021')",1
"('51510201300', '51510201300', '51510201400', '51510201400', '51510201300', '51510201600', '51510201300')",1
"('51061930403', '51061930403', '51061930403', '51153901602', '51153901601', '51153901407', '51683910201', '51061930403')",1
"('51013102200', '51510200202', '51510200202', '51013102200')",1
"('24013505207', '24013507500', '24013505207')",1
"('24037876002', '24037875902', '24037876002', '24037876002', '24037876002', '24037876100', '24037876002')",1
"('51683910402', '51683910402', '51683910402', '51683910402', '51683910402')",1
"('51013102302', '51013102302', '51013102302')",1
"('51059491102', '51059490103', '51059491102')",1
"('24033801708', '11001008804')",1
"('51107610702', '51107610702', '51107610702', '51061930203', '51107611006', '51107611014', '51107610702')",1
"('11001001001', '11001001001', '11001000202', '11001001001', '11001000801', '11001001001')",1
"('51153900904', '51153901208', '51153901209', '51153900403', '51153900904', '51153901010', '51153900904')",1
"('24033800504', '24033803524', '24033802804', '24033800504')",1
"('24031702402', '24031702500', '24031702402')",1
"('24033802301', '11001009504', '24033802301')",1
"('51013102801', '51013102802', '51013102801', '51059450400', '51013102801', '51013102802', '51013102902', '51013102302', '51013102801')",1
"('51059480801', '51059480503', '51059480801')",1
"('51059430102', '51059430101', '51059430102')",1
"('24031701004', '11001000802', '24031701211', '24031701004')",1
"('11001009603', '24033804101', '11001009603')",1
"('24510999999', '24003740102', '24033802204', '24033801005')",1
"('24033803516', '24033800212', '24033803516')",1
"('51059421400', '11001002302', '51059452600', '51059421400')",1
"('24021752303', '24021751001', '24021752303', '24021752303', '24021751001', '24021752303')",1
"('51059482504', '51059482601', '51059482504')",1
"('24031703202', '24031703202', '24031703202', '24031700819', '24031703202')",1
"('51610500100', '51059471000', '51013102002', '51610500100')",1
"('24027606601', '24027606601', '24027606601', '24027602303', '24027606607', '24027606601')",1
"('51107610507', '51107611004', '51107611019', '51107611004', '51107610507')",1
"('51013101802', '51013101500', '51013101802', '51013101802', '51013101802', '51013101801', '51013101802')",1
"('24017851002', '24017851002', '24017851002', '24017851002', '24017851002')",1
"('51107611021', '51107611900', '51107611021')",1
"('24021752204', '24021751904', '24021752204')",1
"('24033806400', '24033803514', '24033803516', '24033806400')",1
"('24033801906', '24033802204', '24033801906')",1
"('51153901507', '51153901505', '51153901507')",1
"('24037875600', '24037875500', '24037875600', '24017850901', '24017850706', '24037875400', '24037875600')",1
"('24009860102', '24009860102', '24009860102', '24009860401', '24009860102', '24009860300', '24009860102')",1
"('51107611022', '51107611015', '51107611502', '51107611022')",1
"('24003706700', '24003706500', '24003706700')",1
"('51683910402', '51683910302', '51683910402', '51683910402', '51683910402')",1
"('51107610400', '51107610503', '51107610400', '51107610504', '51107610400')",1
"('11001001001', '11001000600', '11001000400', '11001001001')",1
"('51059491404', '51059491303', '51059491404')",1
"('24033800608', '24033803514', '24033800608')",1
"('24033803402', '24033800511', '24033803402')",1
"('24021751004', '24021751004', '24021751004')",1
"('24033803521', '24033803516', '24033803521')",1
"('51059481106', '51059482501', '51059481106')",1
"('51107610505', '51107610400', '51107610505')",1
"('24013514201', '24013514100', '24013514201', '24013514202', '24013514201')",1
"('24021767500', '24003702701', '24003706700', '24021767500')",1
"('24013501001', '24013507602', '24013507601', '24013501001', '24013507602', '24013501001')",1
"('24013508101', '24013508101', '24013508101', '24013504100', '24013504201', '24013508101', '24013506102', '24013506200', '24013506102', '24013508101')",1
"('51153901228', '51107980100', '51153901228')",1
"('24037875201', '24037875500', '24037875201', '24037875600', '24037875201')",1
"('24033803200', '11001008701', '24510999999', '24033803200')",1
"('24031703800', '24031703601', '24031703800', '24031704000', '24031703800')",1
"('51099040300', '51099040400', '51099040400', '51193999999', '51099040300')",1
"('51153900502', '51153900403', '51153900502', '51153900502', '51153900502', '51153901001', '51153900502')",1
"('24033800607', '24033802204', '24033800607', '24033800607')",1
"('51107611502', '51107611601')",1
"('51061930705', '51061930703', '51061930705')",1
"('51013101500', '51013101500', '51013100500', '51013101500', '51013100500', '51013101500')",1
"('24021750600', '24021750600', '24021750600')",1
"('24033801212', '24033801213', '24033801212')",1
"('24033801212', '24031705800', '24033801212')",1
"('24031704700', '24031705502', '24031704700')",1
"('24037876002', '24037875902', '36000999999', '24037875902', '24037876002')",1
"('11001009905', '11001007707', '11001009905')",1
"('11001001402', '11001001200', '11001001301', '11001001402')",1
"('51153901209', '51153901001', '51153901209')",1
"('24033801708', '11001001200', '11001001302', '11001001200', '24033801708')",1
"('24033804200', '24003751600', '24033804200')",1
"('51153900201', '51153900408', '51153900403', '51153900201')",1
"('51153900502', '51153900403', '51153900502')",1
"('51683910402', '51683910402', '51683910402', '54000999999')",1
"('51107611802', '51107611802', '51107611802')",1
"('51153901509', '51059491702', '51059491703', '51153901509', '51153901509', '51153901509')",1
"('11001001100', '11001000600', '11001001100')",1
"('51510200106', '51510201801', '51510200102', '51510200106', '24019999999', '51510200106')",1
"('51107611015', '51107611018', '51107611015', '51107611207', '51107611015')",1
"('51013101402', '11001004801', '11001010700', '51013101402')",1
"('24017850600', '24017851002', '24017850802', '24017851002', '24017851500', '24017851002', '24017850600')",1
"('24033801905', '24033801904', '24033801904', '24033801905')",1
"('51107611014', '51107611014', '51107611022', '51107611014')",1
"('24031703208', '24031703201', '24031703208', '24031702800', '24031703208')",1
"('24027605402', '24027605601', '24027605402')",1
"('51013101802', '51013101500', '51013101802', '51013101500', '51013101802')",1
"('24017851002', '24017851002', '24017851002', '24017851002')",1
"('24013505207', '24027601203', '24013505102', '24013505207', '24013505102', '24013505207')",1
"('51059461100', '51059440600', '51059491702', '51059461100')",1
"('24033807102', '24033807200', '24033807102', '24033807200', '24033807102')",1
"('24003740701', '24003740102', '24003740701')",1
"('51107611015', '51107611015', '51107611015')",1
"('24013505207', '24013505207', '24013505207', '24013514100', '24013505207')",1
"('51510200404', '51510200405', '51510200404', '51510200405', '51510200404')",1
"('51059470900', '51610500100', '51059470900')",1
"('51059491103', '51059491102', '51059491103', '51059491201', '51059491103')",1
"('24033800608', '24033803525', '24033800608')",1
"('24003730504', '24003750801', '24003731204', '24003731204', '24003730504')",1
"('51107611804', '51107611802', '51107611804')",1
"('51059430203', '51600300300', '51059430203', '51059430202', '51059430201', '51059430902', '51059430202', '51059430203')",1
"('51179010106', '51179010205', '51179010106', '51179010205', '51179010106')",1
"('51059432402', '51059432000', '51059432402', '51059432402', '51059432402')",1
"('24031701507', '24031703215', '24031701408', '24031701507', '24031700903', '24031701219', '24031700903', '24031701507')",1
"('51059461901', '51059461901', '51059461901')",1
"('51510201300', '51510201801', '51510201300', '51510201500', '51510201300')",1
"('24033805500', '24031701704', '24033805500')",1
"('51059461500', '51059460502', '51059461500')",1
"('51061930402', '51061930401', '51061930207', '51061930402')",1
"('51107610505', '51107610601', '51107610505', '51107610601', '51107610505', '51107610603', '51107610505')",1
"('24021775600', '24021751901', '24021775600')",1
"('51013101401', '51013101200', '51013101900', '51013101401')",1
"('24037875500', '24037875100', '24037875000', '24037876002', '24037875500', '24037875500')",1
"('24033803523', '24033803602', '24033800608', '24033803523')",1
"('24033805602', '11001010700', '11001010700', '11001010700', '24033805602')",1
"('51059420201', '51059430600', '51059422301', '51059420201')",1
"('51107610201', '42000960500')",1
"('51059481202', '51059482202', '51059482202', '51059482303', '51059481202')",1
"('24033800504', '24033800403', '24033800504')",1
"('24031701211', '24031701004', '24031701211')",1
"('51600300200', '51600300300', '51059460702', '51600300200')",1
"('24031700902', '24031700830', '24031700722', '24031700722', '24031700902', '24031700901', '24031700901', '24031700902', '24031700902', '24031700817', '24031700902')",1
"('24031703702', '24031703601', '24031703702')",1
"('51107610202', '51107610202', '51107610201', '51107610202', '51107610400', '51107610702', '51107610202')",1
"('24013505207', '24013505208', '24013505207')",1
"('51107611806', '51107611806', '51107611806', '51107611806', '51107611806')",1
"('51107611101', '51107611501', '51107611502', '51107611501', '51107611502', '51107611101')",1
"('24021751004', '24021750505', '24021751004')",1
"('24031700824', '24031700824', '24031700824')",1
"('24033803402', '24033803524', '24033803512', '24033803402')",1
"('51600300100', '51600300200', '51600300200', '51059440502', '51059430101', '51600300300', '51059440502', '51600300100')",1
"('51177020205', '51177020311', '51177020205')",1
"('24031701420', '24031705800', '24031701420', '24033807407', '24031701420')",1
"('24027606907', '24027606907', '24027606907')",1
"('24003740900', '24003702209', '24003740900')",1
"('24031701704', '24031703000', '11001001002', '11001001702', '24031701704')",1
"('51510200301', '51510200405', '51510200301')",1
"('51179010405', '51179010204', '51179010304', '51179010405')",1
"('24033801307', '24033801405', '24033801307', '24033801404', '24033801307')",1
"('51059415500', '51059415500', '51059415500', '51059415800', '51059415500', '51059421400', '51059415500', '51059415500', '51059415500')",1
"('51107611801', '51107611801', '51107611801')",1
"('51059451000', '51059440201', '51059451000')",1
"('51153901233', '51059482400', '51153901233')",1
"('51059490502', '51600300200', '51059490502', '51059491302', '51059490502')",1
"('51013101603', '51013103100', '51013101603', '51013103100', '51013101603')",1
"('51107611502', '51107611502', '51107611502', '51107611602', '51107611502')",1
"('24021751001', '24021752303', '24021751003', '24021772200', '24021751001')",1
"('24033801407', '24033801406', '24033801907', '24033801907', '24033801907', '24033801406', '24033801407')",1
"('51153901009', '51153901228', '51153901009', '51153900403', '51153900403', '51153901009')",1
"('24033801407', '24033801212', '24033801212', '24033801407')",1
"('51685920200', '51683910100', '51685920200', '51683910100', '51685920200', '51685920200')",1
"('24017851301', '24017851002', '24017851301', '24017850600', '24017851301')",1
"('24033802405', '24033803527', '24033802405')",1
"('51013100900', '51013100200', '51013100500', '51013100900', '11001000100', '51013100900')",1
"('51107610201', '51107610201', '51107610201')",1
"('24033800511', '24033800402', '24033800511')",1
"('51153901231', '51059492100', '51153901231')",1
"('24037875600', '24037875500', '24037875500', '24037875600', '24037876002', '24037875600')",1
"('51013102302', '51013102302', '51013102400', '51013102302', '51013102302', '51013102301', '51013102301', '51013102302')",1
