value,count
"('51107610505', '51107610604', '51107610505', '51107610400', '51107610505', '51107610505')",1
"('54037972602', '51069999999', '54037972602')",1
"('24031704000', '24031703601', '24031704000')",1
"('24027603001', '24027603003', '24027603001', '24027603004', '24027603001')",1
"('51059431600', '51059430700', '51059431600')",1
"('11001000701', '11001000701', '11001000701')",1
"('24031700312', '24031700311', '24031700205', '24031700312')",1
"('51059480300', '51059470900', '51059480300', '11001006202', '51059480300')",1
"('51059431300', '51059430901', '51059431300', '51700999999')",1
"('51630000302', '51630000400', '51630000100', '51177020107', '51630000302')",1
"('24031700607', '24031701006', '24031700607', '24031700610', '24031700607')",1
"('24031700614', '24031700500', '24031700614', '24031700610', '24031700826', '24031700614')",1
"('51059430400', '51059430101', '51059430101', '51059430400')",1
"('51061930100', '51107980100', '51061930100', '51061930100', '51153901507', '51153901509', '51061930100')",1
"('24033804700', '11001009301', '24033804700', '11001009504', '24033807200', '24033804700', '11001004400', '24033804700')",1
"('11001003900', '11001003800', '11001003900', '11001003900')",1
"('24031703208', '24031701205', '24005999999', '24031703208')",1
"('11001002900', '11001002002', '11001002900')",1
"('11001010500', '11001003800', '11001010500')",1
"('51153900802', '51107980100')",1
"('24033807304', '24027605602', '24031701509', '24033807304')",1
"('51013101601', '11001010800', '51013101601')",1
"('24017850713', '24017851500', '24017850713')",1
"('51153901224', '51153901224', '51153901224', '51153901224', '51153901209', '51153900403', '51153901224')",1
"('11001007200', '11001007200', '11001007200', '11001007200')",1
"('11001002102', '11001009508', '11001002101', '11001002102')",1
"('24031700304', '24031700304', '24031700304')",1
"('24031700818', '24031700306', '24031700818')",1
"('11001004300', '11001004300', '11001009400', '11001004300')",1
"('24033807408', '24031701315', '24033807408', '24033807408', '24033807408', '24033807408', '24033806708', '24033807408')",1
"('51059491703', '51059440501', '51059491703', '51059482602', '51107980100', '51059491703')",1
"('51179010205', '51179010205', '51179010205', '51179010206', '51179010205')",1
"('51059482502', '51059481900', '51059482502', '51059482502', '51059482502')",1
"('51059491502', '51059491502', '51059491702', '51059491502')",1
"('51013101802', '51013103300', '51013101802')",1
"('24031700607', '24043999999', '24031700607')",1
"('51107611208', '11001000201', '51107611207', '51107611208')",1
"('51059415800', '51059415800', '51059415800')",1
"('11001006202', '11001007200', '51013102500', '51510201300', '51510201801', '51059415500', '51510201801')",1
"('24031703206', '24031703206', '24031705000', '24031703402', '24031703206')",1
"('51107611006', '51107611018', '51107611006')",1
"('24021751003', '51107610505', '51107610504', '51107610505', '24021751003', '24021751003', '24021751003', '24021750200', '24021751003')",1
"('24003702602', '24033803608', '24033803608', '24033803608', '24003702602')",1
"('24031704300', '24031701205', '24031704300', '24031701201', '24031700826', '24031704300')",1
"('24003731103', '24003731105', '24003731103')",1
"('51510200102', '51013102801', '51059451501', '51059451601', '51510200102', '51059451502', '51510200102')",1
"('51059430101', '51059430101', '51059491705', '51059452200', '51059491705', '24033805000')",1
"('24033806100', '24033806100', '24033806100')",1
"('51510201000', '51510200801', '51510201000')",1
"('24031702302', '10000050902')",1
"('24033801410', '24033801307', '24033801410')",1
"('24031701216', '24031701219', '24031701201', '24031701216')",1
"('51013100400', '51013100500', '51013100400', '51013100900', '51013100400')",1
"('24017850710', '24017850706', '24017850710')",1
"('24031700819', '24031700818', '24031700819')",1
"('51059492100', '51059430203', '51059491803', '51059430203', '51059430101', '51059492100')",1
"('51013101803', '51013102801', '51013101803')",1
"('51179010207', '51179010206', '51179010207')",1
"('51107611018', '51600300400', '51107611018')",1
"('24031700819', '24031700832', '24031700819', '24031700309', '24031700819')",1
"('24031703601', '24031700105', '24031700208', '24031700105', '24031701004', '24031703601')",1
"('24003730604', '24005492500', '24003730502', '24003730604')",1
"('51059461201', '51059491701', '51059461201')",1
"('51610500300', '51610500200', '51610500300')",1
"('51013103601', '51013103800', '51013103601')",1
"('51107611801', '51107611804', '51107611802', '51107611801', '51059490103', '51107611801')",1
"('24013507601', '24013507602', '24013507601')",1
"('51510200405', '51510200801', '51510200405', '51059452400', '51510200405')",1
"('51013100500', '51510200802', '51013100500', '51013101500', '51013100500')",1
"('24027606803', '24027606806', '24027606803', '24027606803', '24027606803')",1
"('24031701503', '24031701503', '24031701503', '24031703800', '24031701503', '24031703206', '24031701503')",1
"('24021752201', '24021752204', '24021752201')",1
"('24031703301', '24031703201', '24031703201', '24031701218', '24031703301', '24031703216', '24031703301')",1
"('51600300300', '51059430203', '51600300300', '51600300300', '51600300300')",1
"('51061930402', '51059490103', '51061930402', '51061930303', '51061930402')",1
"('11001004300', '11001007200', '11001004300')",1
"('24027601105', '11001010600', '24027601105')",1
"('24033806400', '24033802204', '24033806400')",1
"('54037972602', '54037972402', '54037972602')",1
"('24031703100', '24031701505', '24031702200', '24031703100')",1
"('24033801707', '11001003400', '24033801707')",1
"('24033800513', '24033800402', '24033800513')",1
"('51179010210', '51179010211', '51179010210')",1
"('24003751500', '24003751500', '24003751500', '24003751500', '24027606905', '24003751500')",1
"('51153901417', '51153901415', '51153901417', '51683910402', '51153901417')",1
"('51153901508', '51059440202', '51153901508')",1
"('11001000201', '24031701407', '11001010700', '24031701407')",1
"('51013101100', '51013100200', '51013101100')",1
"('24033800604', '24033800605', '24033800604')",1
"('24031700834', '24031700834')",1
"('51107611209', '51107611205', '51107611209')",1
"('24003731309', '24003731309', '24003731309')",1
"('24003706600', '24003706600', '24003706600')",1
"('11001001001', '24031706011', '11001001001')",1
"('24033800411', '24003740702', '24033803606', '24033800411')",1
"('24031703215', '24031703208', '24031703215')",1
"('24017850905', '24017850902', '24017851002', '24017850905', '24017850902', '24017850905')",1
"('11001002002', '11001001902', '11001002002')",1
"('51059471100', '51059470800', '51059471100', '51059470700', '51059471100')",1
"('11001000501', '24031700812')",1
"('11001001200', '11001000802', '11001001200')",1
"('24003731311', '24033807200', '24003731311')",1
"('24031703100', '24031702500', '11001010500')",1
"('24031701800', '24031701800', '24031701800', '24031701800')",1
"('24031701102', '24031701005', '24031700905', '24031701102')",1
"('24033801404', '24033801404', '24033801404', '51059416100', '24033801404')",1
"('11001006802', '11001009400', '11001006802')",1
"('51510201802', '51059460501', '51510201802')",1
"('11001001500', '11001001401', '11001001500', '11001001401', '11001001500')",1
"('51153901413', '51153901503', '51153901410', '51153901413', '51153901410', '51153901413')",1
"('51179010107', '51179010108', '51179010107', '51179010108', '51179010107')",1
"('51177999999', '51630000200', '51177999999')",1
"('51107611801', '51153901602', '51107611801')",1
"('51107611400', '51107611205', '51107611602', '51107611400')",1
"('51059430902', '51059431802', '51059430902')",1
"('37000999999', '51059491601')",1
"('24003702206', '24003702402', '24003702206')",1
"('24033803801', '24033803605', '24033803801')",1
"('24021751302', '24021753001', '24021753002', '24021751302')",1
"('51107611015', '51107611012', '51107611015', '51107611015')",1
"('24031705502', '24031705502', '24031705502', '24031705502')",1
"('24037876002', '24037875802', '24037876002')",1
"('51153901231', '51685920200', '51153901231', '51153901701', '51153901231')",1
"('51013102200', '51013103401', '51013102200', '51013101403', '51013102200', '51013101404', '51013102200')",1
"('51059460702', '51059461100', '51059460702')",1
"('51059480300', '51059470100', '51059470500', '51059480300')",1
"('24021750505', '24021765100', '24021750505')",1
"('24017850102', '24037875500', '24037875100', '24017851002', '24017850102', '24017851001', '24017850101', '24017850102')",1
"('51107611801', '51107611806', '51107611801', '51107611806', '51107611801')",1
"('24027602306', '24027602304', '24027602306')",1
"('24031700903', '11001010800', '11001005600', '11001005600', '11001010800', '11001010800', '11001005600', '24031701216', '24031701201', '24031701201', '24031701201')",1
"('51059491702', '51059491702')",1
"('24033800504', '24033800516', '24033800516', '24033800516', '24033800516', '24033800504')",1
"('51153901225', '51153901234', '51153901225')",1
"('24031700103', '24031700312', '24031700103')",1
"('24009860200', '24009860401', '24009860200')",1
"('24031700812', '24031700721', '24031700826', '24031700812')",1
"('24027605503', '11001005800', '24027605503')",1
"('51059432701', '51059432800', '51059432701')",1
"('51153900802', '51013101000', '51153900802')",1
"('24009860501', '24017851500', '24009860701', '24009860501')",1
"('24031700826', '24031700616', '24031700826')",1
"('24003706101', '24003706500', '24003706101')",1
"('24031706008', '51013101802', '24031706008')",1
"('11001001402', '11001001500', '11001001500', '11001001402')",1
"('24031700716', '24031700710', '24031700716')",1
"('51683910301', '51153901601', '51683910301', '51683910100', '51683910301')",1
"('24037876002', '24037876002', '24037876002', '24037875400', '24037875400', '24037876002', '24037876001', '24037876002')",1
"('24027603001', '24027601204', '24027605602', '24027603001')",1
"('51683910100', '51683910100', '51683910100', '51059491702', '51683910302', '51683910100', '51153901601', '51683910100')",1
"('11001001001', '11001001001', '11001001100', '11001001001')",1
"('24033802203', '24033802203', '24033802203')",1
"('11001003800', '11001010700', '11001003800')",1
"('11001002202', '11001009201', '11001002202')",1
"('24003730901', '24003731105', '24003730901', '24003730901')",1
"('24021752204', '24021752204', '24021752204', '24021752204')",1
"('24031700711', '24031701307', '24031700711', '24031701218', '24031700711')",1
"('24031704501', '24031704805', '24031704501')",1
"('51177020114', '51177020114', '51177020114', '51630000500', '51630000500', '51177020114')",1
"('24033807408', '24033803521', '24033803521', '24033807408')",1
"('24009860702', '24009860900', '24009860801', '24009860702', '24009860702')",1
"('51683910201', '51153900904', '51683910201')",1
"('51107611400', '51107611207', '51107611400')",1
"('51107611805', '51107611804', '51107611803', '51107611805')",1
"('24003731309', '24003731309', '24003731203', '24003731309', '24003731309')",1
"('51059460702', '51059460702', '51059460702', '51059460900', '51059460702', '51059460200', '51059460702')",1
"('24003740800', '24003740800', '24003740800')",1
"('24003702206', '24003702209', '24003702206', '24003702209', '24003702206')",1
"('24021752201', '24021752204', '24021752201', '24021752204', '24021751003', '24021752201')",1
"('24021750506', '24021751003', '24021750506', '24021751001', '24021750506')",1
"('51107611025', '51107611019', '51107611025', '51107611019', '51107611025')",1
"('24031703209', '24005999999', '24031703220', '24031703800', '24031703209')",1
"('24031705502', '24031705701', '24031705502')",1
"('24037875500', '24037875500', '24037876200', '24037875500', '24037875500')",1
"('11001001402', '11001001402', '11001001402', '24031704200', '11001001402')",1
"('24037875100', '24037875500', '24037875100')",1
"('24033800401', '24033800514', '24033800401')",1
"('24021751904', '24021751902', '24021751901', '24021751902', '24021751904')",1
"('51059491602', '51059491702', '51059491602')",1
"('51059491403', '51059491502', '51059491403', '51059491502', '51059491403')",1
"('51107610101', '51107610201', '51107610101')",1
"('24013507801', '24021751003', '24021751003', '24021751003', '24013507801')",1
"('51059471100', '51059471201', '51059471301', '51059471100')",1
"('24033801807', '24033801405', '24033801807', '24033801808', '51510200403', '24033801807')",1
"('24031704803', '24031704803', '24031705200', '24031702601', '24031704803')",1
"('51153900409', '51153900701', '51153900409')",1
"('24033801805', '11001010800', '24033801805')",1
"('24031701216', '24031701205', '24031701216')",1
"('11001007408', '11001008804', '11001007408')",1
"('51059481105', '51600300100', '51059481105')",1
"('24003740305', '24003740305', '24003740305')",1
"('51059490501', '51059492500', '51059490501')",1
"('24033806710', '11001010700', '24033806710')",1
"('51153900701', '51153900410', '51153900801', '51153900701')",1
"('24013505207', '24015031400', '24015031400')",1
"('51059491102', '51153901410', '51600300400', '51059491102', '51059491201', '51059491201', '51059491102')",1
"('11001007808', '11001009102', '11001002302', '11001007803', '11001007808')",1
"('24003702209', '24003702601', '24003702209')",1
"('24031701102', '24031700812', '24031701102')",1
"('11001005301', '11001000400', '11001005301')",1
"('24021752204', '24021752204', '24021752204', '24021750600', '24021752204')",1
"('51600300200', '51600300400', '51059440600', '51600300200')",1
"('51107611013', '51107611006', '51107611013')",1
"('51013102302', '51013102400', '51013102302')",1
"('24031700716', '24031700717', '24031700716')",1
"('51153901417', '51153901305', '51153901417')",1
"('24031704803', '24031704700', '24031704803')",1
"('24009861001', '24009861003', '24009861003', '24009861001')",1
"('51510201801', '51510201600', '51510201801', '51510200600', '51059415402', '51510201801')",1
"('24021751903', '24021751802', '24021751903')",1
"('24031700608', '24031701206', '24031700608')",1
"('24027606706', '24027602302', '24510040200', '24027606706')",1
"('24031700706', '24031700616', '24031700616', '24031700616', '24031700706', '24031700717', '24031700717', '24031700706')",1
"('51153901303', '51683910402', '51683910402', '51153901303')",1
"('24003750101', '24003750101', '24003750900', '24003751102', '24003750101')",1
"('24033804700', '24033804900', '24033804700', '24033804900', '24033804700')",1
"('24017850802', '24017850802', '24017850802')",1
"('24033803509', '24033800410', '24033800514', '24033803509')",1
"('24033806400', '24033806400', '24033806400', '24033806400', '24033806400', '24033805908', '24033806400')",1
"('51013102302', '51013102100', '51013101300', '51013102302', '51013103401', '51013102302', '51013102003', '51013102302', '51013101300', '51013102302', '51013102500', '51013100900', '51059451502', '51013102003', '51013102302', '51059451502', '51013102302')",1
"('24017850709', '24017850713', '24017850709')",1
"('24031700828', '24031705000', '24031700828', '24031701216', '24031700828')",1
"('51013101200', '51013102100', '51013101200')",1
"('24003740105', '24003730504', '24003740105')",1
"('24033801701', '24033801907', '24009861001', '24009999999', '24033801701')",1
"('51683910301', '51107611601', '51683910301')",1
"('51153901507', '51153901511', '51153901507')",1
"('24033806400', '24033806400', '24033806400', '24033807000', '24033806400')",1
"('11001002101', '24031702500', '11001002101')",1
"('11001001001', '11001001100', '24031704805', '11001001001')",1
"('11001002702', '11001004001', '11001002702', '11001005900', '11001002702')",1
"('11001002600', '11001010700', '11001002600')",1
"('24021750600', '24021750701', '24021750600')",1
"('51059451601', '51059451602', '51059451601', '51059451601')",1
"('24017850709', '24033806713', '24017850709')",1
"('51107611502', '51059491701', '51107611502')",1
"('11001001100', '11001001500', '11001001100', '11001001100')",1
"('51059440202', '51059492500', '51059440202', '51059452501', '51059440202')",1
"('51059461700', '51059461700', '51059461700')",1
"('51153901236', '51153901001', '51153900403', '51153901225', '51153901236')",1
"('24003701102', '24003702402', '24003751600', '24003730700', '24003701102')",1
"('24003701300', '24003702300', '24003701300')",1
"('51059431500', '51059431500', '51059431500', '51059430600', '51059432402', '51059431500')",1
"('51059461500', '51059460702', '51059461500', '51059460800', '51059461500')",1
"('51059480504', '51059480504', '51059480504')",1
"('24031700309', '24031700309', '24031700310')",1
"('51059460100', '51059460502', '51059460100', '51059470700', '51059470600', '51059460100', '51059482202', '51059460100')",1
"('24027606905', '24027605602', '24027606905')",1
"('24031705502', '11001001001', '24031705502', '11001001200', '24031705502', '24031705502', '24031705502')",1
"('51059431001', '51059431900', '51059431001')",1
"('51013100200', '51013100200', '51013100200', '51013100200', '51013100200', '51013100200')",1
"('24021750702', '24021752204', '24021752202', '24021752204', '24021752204', '24021750600', '24021750701', '24021750702')",1
"('51059491301', '51059490103', '51059491301', '51059490103', '51059490103', '51059491301')",1
"('51013103402', '51013103402', '51013103402')",1
"('51059471202', '51610500100', '51059471202', '51059471100', '24033807408', '24033807200', '24033807200', '24033807200', '51059471202')",1
"('51177020306', '51179010303', '51177020306')",1
"('24033805801', '24033806711', '24033806710', '24033806714', '24033805801')",1
"('24017850712', '24017851002', '24017851002', '24017851002', '24017850712')",1
"('51685920100', '51153901231', '51685920200', '51685920200')",1
"('51013102500', '51013102200', '51013102500')",1
"('51059450601', '51059450800', '51059450601')",1
"('24013507704', '24005404404', '24005490605', '24005404404', '24013507704')",1
"('51107611021', '51107611021', '51107611021', '51107611015', '51107611501', '51107611021')",1
"('51510201300', '51510200801', '51013103502', '51510201400', '51510201300', '51510201300')",1
"('51013102500', '51059451502', '51013102500')",1
"('51061930403', '51153901602', '51153901601', '51153901407', '51683910201', '51061930403')",1
"('51013102200', '51510200202', '51013102200')",1
"('24013505207', '24013507500', '24013505207')",1
"('51013103402', '51013103800', '51013103402', '51013103402', '51013103402', '51013103800', '51013103402')",1
"('51059492500', '51013980200', '36000015200')",1
"('24017850802', '24017850901', '24017850901', '24017850802', '24017850802')",1
"('51059491401', '51600300100', '51059491401')",1
"('51107610504', '51107610505', '51107610504')",1
"('24037876002', '24037875902', '24037876002')",1
"('51683910402', '51683910402', '51683910402', '51683910402', '51683910402', '51683910402', '51683910402')",1
"('51013102302', '51013102400', '51013102302', '51013102302', '51013102302')",1
"('51059490103', '51059491102')",1
"('51153901505', '51153901505', '51153901505', '51059471401', '51153901507', '51153901505')",1
"('24031700607', '24031700607', '24031700616', '24031700607')",1
"('24033801708', '11001008804')",1
"('51107610702', '51107610702', '51107610702', '51061930203', '51107611006', '51107611014', '51107610702')",1
"('11001001001', '11001001001', '11001000202', '11001001001')",1
"('51153900904', '51153901208', '51153901209', '51153900403', '51153900904', '51153901010', '51153900904')",1
"('24033800504', '11001010700', '24033800504')",1
"('51510200900', '51510201600', '51510200900')",1
"('24031702402', '11001010600', '11001010600', '11001010600', '11001010600', '24031702500', '24031702402')",1
"('24031700813', '24031700606', '24031700813')",1
"('24033802301', '11001009504', '24033802301')",1
"('51013102801', '51013102802', '51013102902', '51013102302', '51013102801', '51013102801', '51013102801')",1
"('24033801004', '24033801104', '24033801004')",1
"('51059470900', '51610500100', '51059450702', '51610500100', '51610500100', '51059470900', '51059471301', '51059470900')",1
"('51059480801', '51059482303', '51059480801')",1
"('24033803613', '24033803605', '24033803606', '24033803613')",1
"('51059452501', '51059452801', '51059452501')",1
"('51059430102', '51059491703', '51059430102')",1
"('24003740105', '24003702209', '24003740201', '24003740105')",1
"('24031701004', '24031700718', '24031700901', '24031701004', '24031700817', '24031700718', '24031701211', '24031701004')",1
"('11001009603', '24033804101', '11001009603')",1
"('24510999999', '24003740102', '24033802204', '24033801005')",1
"('24033803516', '24033800212', '24033803516')",1
"('24003740105', '24005403402', '24003740105')",1
"('24031700311', '24031706012', '24031700309', '24031700311')",1
"('51059421400', '51510201100', '51059421400')",1
"('51013102500', '51013101402', '51013102500')",1
"('24021752303', '24021751004', '24021751001', '24021752303')",1
"('24031703202', '24031700903', '24031703202')",1
"('24031700704', '24031700500', '24031700704')",1
"('11001009802', '11001009508', '11001009802')",1
"('24027606601', '24027606603', '24027606601')",1
"('11001007707', '11001007200', '11001007707', '11001007100', '11001007707')",1
"('51630000302', '51047999999', '51630000302')",1
"('51107610507', '51107611004', '51107610507')",1
"('51013101802', '51013101500', '51013101802', '51013101801', '51013101802')",1
"('51107611024', '51059452101', '51107611024')",1
"('24031700824', '24031700704', '24031700824')",1
"('24021752204', '24021751904', '24021750802', '24021750802', '24021751904', '24021752204')",1
"('24033806400', '24033803514', '24033803516', '24033806400')",1
"('24033801906', '24033802204', '24033801906')",1
"('24031701005', '24031701005', '24031701005')",1
"('51153901507', '51153901504', '51153901504', '51153901410', '51153901507')",1
"('51059451502', '51059451601', '51059451502', '11001010700', '51059451502')",1
"('51179010303', '51179010404', '51179010303')",1
"('51630000302', '51179010303', '51179010304', '51630000200', '51630000302')",1
"('24037875600', '24037875500', '24037875600', '24017850901', '24017850706', '24037875400', '24037875600')",1
"('51059490501', '51059492500', '51059490501', '51059491303', '51059490501')",1
"('51107611206', '51107611206', '51107611206')",1
"('24003740500', '24003740500', '24003740500')",1
"('51107611022', '51107611015', '51107611502', '51107611022')",1
"('51059491803', '51059491705', '51059491803')",1
"('24017850712', '24017850712', '24017850713', '24017850712', '24017850713', '24017850712', '24017850712')",1
"('24017850902', '24017850904', '24017850706', '51193999999')",1
"('24003706700', '24003706500', '24003706700')",1
"('51683910402', '51683910301', '51683910402')",1
"('51107610400', '51107610503', '51107610400', '51107610503', '51107610400', '51107610504', '51107610400')",1
"('11001001001', '11001000600', '11001000400', '11001001001')",1
"('51107610101', '51107610702', '51107610101')",1
"('51059492400', '51153900201', '51059492400')",1
"('24031703214', '24031703221', '24031703214')",1
"('51013101900', '51013101803', '11001000802', '51013101900')",1
"('24037875600', '24037876002', '24037875600')",1
"('51059491501', '51059491404')",1
"('24033800608', '24033800403', '24033800608')",1
"('24013507704', '24013507500', '24013507704')",1
"('24033803402', '24033803525', '24033803402')",1
"('24021751004', '24021751004', '24021752302', '24021751004', '24021751004')",1
"('24033803521', '11001006202', '24033803521', '24033803521')",1
"('51059481106', '51059482501', '51059481106', '51059482501', '51059481106')",1
"('51059420600', '51510200703', '51059420600')",1
"('51107610505', '51107611020', '51059490103', '51059451601', '51059490103', '51107610505')",1
"('24013514201', '24013514100', '24013514201')",1
"('24021767500', '24003702701', '24003706700')",1
"('24033800706', '24033800707', '24033800706')",1
"('24033801905', '24033801904', '51510201801', '24033801905')",1
"('24017851002', '24017850600', '24017851002', '24017851002', '24017851001', '24017851002')",1
"('24013501001', '24013502000', '24013501001', '24013507602', '24013501001')",1
"('24021750503', '24031700207', '24021751004', '24021750503')",1
"('51059452400', '51059432800', '51059432800', '51059452400')",1
"('24013507704', '24013507704', '24013507704')",1
"('24033807408', '24033806708', '24033807301', '24033807408')",1
"('24031701315', '24031701316', '24031701315', '24031701315', '24031701315')",1
"('51059481102', '51059481103', '51059481102')",1
"('24013508101', '24013508102', '24013508101', '24013506102', '24013508101')",1
"('51683910302', '51683910302', '51683910301', '51683910302', '51683910302')",1
"('11001002502', '24031700817', '11001002502')",1
"('51153901228', '51153900403', '51153901228')",1
"('24031700901', '24031700901', '24031701005', '24031700901', '24031700901', '24031700901')",1
"('51153901413', '51153901410', '51153901413')",1
"('24031701312', '24031701314', '24031701312', '24031701314', '24031701312')",1
"('24017850802', '24017850802', '24033801003', '24017851002', '24037875100', '24037875400', '24037875400', '24009860900', '24037875700', '24017850802')",1
"('51059422402', '51059421103', '51059422402')",1
"('24003740500', '24033800108', '24003740500')",1
"('51153901231', '51059490103', '51153901231')",1
"('51059491702', '51059491702', '51059491702')",1
"('51510200103', '51013103800', '51013103601', '51510200405', '51510200103')",1
"('24003730504', '24003730901', '24003730504', '24003730603', '24003730504')",1
"('24033803200', '11001008701', '24510999999', '24033803200')",1
"('24003731307', '24003730504', '24003731307')",1
"('51153900300', '51059461202', '51153900300')",1
"('24031703800', '24031703601', '24031704000', '24031703800')",1
"('24021765100', '24021765100', '24021765100')",1
"('51059415500', '51059415402', '51059415500')",1
"('51059440702', '51059421001', '51059440702')",1
"('51179010211', '51179010214', '51179010210', '51179010212', '51179010211', '51153901100', '51179010211', '51630000302', '51179010211')",1
"('51099040300', '51099040400', '51099040400', '51193999999', '51099040300')",1
"('24033801808', '24033801704', '24033801808', '24033801802')",1
"('51153900502', '51153900403', '51153900502', '51153900502', '51153900502', '51153901001', '51153900502')",1
"('24033800607', '24033803527', '24033800607')",1
"('51107611601', '51107611700', '51107611601')",1
"('11001007707', '11001007806', '11001007707')",1
"('51061930705', '51061930703', '51061930403', '51061930705', '51061930705', '51061930703', '51061930705')",1
"('51013101500', '51013101402', '51013101500', '51013100500', '51013101500')",1
"('24013508101', '24013506200', '24013508101')",1
"('24021750600', '24021750600', '24021750600', '24021750600')",1
"('24031700813', '24031700722', '24031700813')",1
"('24033802405', '24033802405', '24033802405')",1
"('24031701101', '24031701211', '24031701101', '24031701218', '24031701101')",1
"('51153901701', '51059491704', '51153901701')",1
"('24033801212', '24033801213', '24033801212')",1
"('24031700706', '24031700500', '24031700611', '24031700706')",1
"('51153901235', '51153901236', '51153901235')",1
"('24033801212', '51059480802', '24033801212')",1
"('24031704700', '24031705701', '24031704700')",1
"('24037876002', '24037876002', '24037876002', '24037875902', '24037876002')",1
"('11001009905', '11001008904', '11001007707', '11001009905')",1
"('11001001402', '11001001200', '11001001301', '11001001402')",1
"('51153901209', '51153900300', '51153901209', '51153901001', '51153901209')",1
"('24033801708', '51510201400', '51013103402', '11001003000', '11001004400', '24033801708', '24033801708')",1
"('51630000200', '51630000200', '51630000200')",1
"('24033804200', '24003751600', '24033804200')",1
"('51153900201', '51153900202', '51153900201')",1
"('24021751201', '24021750504', '24021751202', '24021751201')",1
"('51683910402', '51683910402', '51683910402', '54000999999')",1
"('51107611802', '51107611806', '51107611802', '51107611006', '51107611802')",1
"('24003740500', '24031701421', '24003740500', '24031701421', '24003740500')",1
"('11001001100', '11001000600', '11001001100')",1
"('51510200106', '51510201801', '51510200102', '51510200106', '51059451502', '51510200106', '51510201300', '51510200106')",1
"('51107611015', '51107611009', '51107611015', '51107611207', '51107611015')",1
"('51013101402', '51059480202', '51013101402', '51013101500', '51013101402')",1
"('24033803200', '24033803513', '24033803514', '24033803514', '24033803513', '24033803514', '24033803200')",1
"('24013508101', '24005407002', '24013508101')",1
"('51107611801', '51059490101', '51107611801', '51059490101', '51107611801')",1
"('24017850600', '24017851002', '24017851500', '24017851002', '24017850600')",1
"('24033801905', '24033802204', '24033801905')",1
"('51059432401', '51600300400', '51059440201', '51600300400', '51059432401')",1
"('24021751903', '24021752204', '24013513001', '24013513002', '24013513002', '24013513001', '24021751903')",1
"('24013501001', '24013507802', '24013501001')",1
"('24027606905', '24027606905', '24005400400', '24005400400', '24027606905', '24027606905', '24027606905')",1
"('51107611802', '51107611806', '51059490103', '51013103402', '51107611802')",1
"('51107610604', '51107610506', '51107610503', '51107610400')",1
"('51683910202', '51153901403', '51683910202')",1
"('51107611014', '51107611014', '51107611022', '51107611014')",1
"('24031703208', '24031703201', '24031703208', '24031702800', '24031703208')",1
"('24027605402', '24027605601', '24027605402')",1
"('51013101802', '51013101500', '51013101802')",1
"('51013103402', '51013102801', '51013103402')",1
"('24013505207', '24013505102', '24027606707', '24013505102', '24013505207')",1
"('51059482501', '51059481101', '51059482501')",1
"('51059491601', '51059491803', '51059491601')",1
"('24037875100', '24037876200', '24037875400', '24037875500', '24037875100')",1
"('51059461100', '51600300400', '51059461100', '51059440600', '51059461100')",1
"('51153901225', '51153900403', '51153901223', '51153901225')",1
"('51610500100', '24031704300')",1
"('11001010600', '11001007000', '11001010600', '11001010600')",1
"('24037875901', '24037875500', '24037876002', '24037876002', '24037876002', '24037875901')",1
"('24013505207', '24021766800', '24013505203', '24013505207')",1
"('24003740701', '24003740102', '24003740701')",1
"('51107611015', '51107611014', '51107611015')",1
"('51107611015', '51107611015', '51107611015')",1
"('24037875801', '24037875902', '24037876001', '24037875801', '24037875901', '24037875801')",1
"('24017851002', '24017851002', '24017851002', '24017850600', '24017851002')",1
"('24033800208', '24003740500', '24033800208')",1
"('51510201204', '51059450702', '51510201300', '51510201204')",1
"('24013505207', '24013505207', '24013505207', '24013505102', '24013505207')",1
"('51510200404', '51510200405', '51510200404')",1
"('51153901212', '51153901226', '51153901212')",1
"('51059470900', '51610500100', '51059470900')",1
"('51059491103', '51059491502', '51059491103', '51059491201', '51059491103')",1
"('24033800608', '24033803525', '24033800608')",1
"('24013506101', '24005408302', '24013506101', '24013506200', '24013506101')",1
"('24003730504', '24003750801', '24003731204', '24003731204', '24003730504')",1
"('24031702200', '24031702000', '24031703000', '24031705200', '24031702200', '24031701421', '24031702102', '24031702301', '24031703100', '24031702200')",1
"('51059430203', '51600300300', '51059430203', '11001007000', '11001007000', '11001007000', '51059430203')",1
"('51179010106', '51179010205', '51179010106')",1
"('24031701201', '24031701205', '24031701218', '24031701201')",1
"('51059432402', '51059432402', '51059432402', '51059432000', '51059432402', '51059432402', '51059432402')",1
"('24031701507', '24031700903', '24031701219', '24031701507', '24031703100', '24031701505', '24031701507')",1
"('51510201300', '51510201801', '51510201300', '51510201500', '51510201300')",1
"('24033805500', '24031701704', '24033805500')",1
"('51059452600', '24031705000', '51059452600')",1
"('51510200102', '51510200106', '51510200102', '51510200106', '51510200106', '24033801708', '51510200102')",1
"('24031702200', '24031702302', '24031702302', '24031702200')",1
"('51107611024', '51059490103', '51107611024')",1
"('51177020107', '51177020106', '51179010502', '51177020107')",1
"('51059461500', '51059460502', '51059461500')",1
"('24013505206', '24013507802', '24013505206')",1
"('51061930402', '51059440502', '51600300400', '51061930402')",1
"('51061930207', '51061930401', '51061930207')",1
"('11001007604', '11001000100', '11001007604')",1
"('51059420600', '11001010700', '51059420600')",1
"('51107610505', '51107610601', '51107610505', '51107610601', '51107610505', '51107610603', '51107610505')",1
