value,count
1400088400102,1
1400088400103,1
1400088400104,1
1400088400105,1
1400088400106,1
1400088400107,1
1400088400201,1
1400088400202,1
1400088400203,1
1400088400204,1
1400088400301,1
1400088400302,1
1400088400303,1
1400088400304,1
1400088400305,1
1400088400306,1
1400088400401,1
1400088400402,1
1400088400403,1
1400088400404,1
1400088400405,1
1400088400406,1
1400088400407,1
1400088410101,1
1400088410102,1
1400088410103,1
1400088410104,1
1400088540101,1
1400088540102,1
1400088640101,1
1400088640102,1
1400088640103,1
1400088640104,1
1400088640201,1
1400088640202,1
1400088640203,1
1400088640204,1
1400088650101,1
1400088650102,1
1400088650103,1
1400088650104,1
1400088650201,1
1400088650202,1
1400088710101,1
1400088710102,1
1400088710201,1
1400088900101,1
1400088900102,1
1400088900103,1
1400088900104,1
1400088900105,1
1400088900106,1
1400088900201,1
1400088900202,1
1400088900203,1
1400088900204,1
1400088900205,1
1400088980101,1
1400088980102,1
1400088980103,1
1400088980201,1
1400088980202,1
1400088980203,1
1400088980204,1
1400088980205,1
1400088980206,1
1400088980207,1
1400088980208,1
1400088980209,1
1400088980210,1
1400088980211,1
1400088980212,1
1400088990101,1
1400088990102,1
1400088990103,1
1400088990104,1
1400088990105,1
1400088990106,1
1400088990107,1
1400088990201,1
1400088990202,1
1400088990203,1
1400089010101,1
1400089010102,1
1400089010103,1
1400089010301,1
1400089010302,1
1400089010401,1
1400089010402,1
1400089040101,1
1400089040102,1
1400089050101,1
1400089050102,1
1400089050103,1
1400089050104,1
1400089050105,1
1400089050106,1
1400089050201,1
1400089050202,1
1400089050203,1
1400089050204,1
1400089070101,1
1400089070102,1
1400089070201,1
1400089070202,1
1400089070203,1
1400089070204,1
1400089070205,1
1400089070206,1
1400089070207,1
1400089070208,1
1400089070209,1
1400089070210,1
1400089070211,1
1400089070301,1
1400089070302,1
1400089070401,1
1400089070402,1
1400089070501,1
1400089070502,1
1400089210101,1
1400089210102,1
1400089210103,1
1400089210104,1
1400089210201,1
1400089210202,1
1400089210203,1
1400089370101,1
1400089370102,1
1400089370103,1
1400089370104,1
1400089370105,1
1400089370106,1
1400089380101,1
1400089380102,1
1400089380103,1
1400089380104,1
1400089380105,1
1400089380106,1
1400089380201,1
1400089380202,1
1400089380203,1
1400089380204,1
1400089380301,1
1400089380302,1
1400089380303,1
1400089380304,1
1400089380305,1
1400089380306,1
1400089400101,1
1400089400102,1
1400089400103,1
1400089400104,1
1400089400105,1
1400089400106,1
1400089400107,1
1400089440101,1
1400089440102,1
1400089590101,1
1400089590102,1
1400089590103,1
1400089590104,1
1400089590105,1
1400089590106,1
1400089590201,1
1400089590202,1
1400089830101,1
1400089830102,1
1400089830103,1
1400089830104,1
1400089830105,1
1400089830106,1
1400089830107,1
1400089830108,1
1400089830109,1
1400090100101,1
1400090100102,1
1400090100201,1
1400090100202,1
1400090100203,1
1400090100204,1
1400090340101,1
1400090340102,1
1400090340103,1
1400090340104,1
1400090340105,1
1400090390101,1
1400090390102,1
1400090390103,1
1400090390104,1
1400090390105,1
1400090390201,1
1400090540101,1
1400090540102,1
1400090540103,1
1400090540104,1
1400090540105,1
1400090540106,1
1400090540107,1
1400090540201,1
1400090540202,1
1400090540203,1
1400090540204,1
1400090540205,1
1400090540206,1
1400090580101,1
1400090580102,1
1400090690101,1
1400090690102,1
1400090690103,1
1400090690104,1
1400090690201,1
1400090690202,1
1400090690301,1
1400090690302,1
1400091030101,1
1400091030102,1
1400091030103,1
1400091030104,1
1400091030105,1
1400091180101,1
1400091180102,1
1400091180103,1
1400091180104,1
1400091240101,1
1400091240102,1
1400091270101,1
1400091270102,1
1400091310101,1
1400091310102,1
1400091310103,1
1400091310104,1
1400091310201,1
1400091310202,1
1400091330101,1
1400091330102,1
1400091330103,1
1400091330104,1
1400091330105,1
1400091390101,1
1400091390102,1
1400091390301,1
1400091390302,1
1400091390401,1
1400091390402,1
1400091500201,1
1400091500202,1
1400091600101,1
1400091600102,1
1400091600103,1
1400091600104,1
1400091600201,1
1400091600202,1
1400091600301,1
1400091600302,1
1400091640101,1
1400091640102,1
1400091640103,1
1400091640104,1
1400091640105,1
1400091640106,1
1400091640107,1
1400091640108,1
1400091640109,1
1400091640110,1
1400091640111,1
1400091640112,1
1400091640113,1
1400091710101,1
1400091710102,1
1400091750101,1
1400091750102,1
1400091750103,1
1400091750104,1
1400091750201,1
1400091750202,1
1400091750203,1
1400091750204,1
1400091750205,1
1400091750206,1
1400091750207,1
1400091880101,1
1400091880102,1
1400091880103,1
1400091880104,1
1400091880201,1
1400091880202,1
1400091880203,1
1400091880204,1
1400091880301,1
1400091880302,1
1400092000101,1
1400092000102,1
1400092000201,1
1400092000202,1
1400092010201,1
1400092010202,1
1400092010203,1
1400092010301,1
1400092010302,1
1400092010303,1
1400092010401,1
